0 73.80118 95.66999 113.0333 122.5585 127.1475 128.8792 133.8483 44.85041 153.2772 93.50873 173.84 181.4802 184.5113 150.3694
73.80118 0 25.83278 46.65091 56.5325 61.29593 64.84552 69.87357 118.6278 101.1245 137.1164 130.3144 170.7002 144.25 162.5075
95.66999 25.83278 0 20.98694 30.76445 35.50648 39.26358 44.22803 139.8786 77.61305 145.0607 108.4314 157.9574 122.934 158.0353
113.0333 46.65091 20.98694 0 9.960322 14.74759 18.27834 23.24847 156.2597 58.07507 151.1893 89.99694 146.8184 104.8426 153.882
122.5585 56.5325 30.76445 9.960322 0 4.787423 8.98035 13.61855 165.4819 50.63173 156.9993 83.24434 144.5086 98.26408 155.1938
127.1475 61.29593 35.50648 14.74759 4.787423 0 5.385165 9.219544 169.9269 47.34826 159.9002 80.19926 143.5844 95.27329 156
128.8792 64.84552 39.26358 18.27834 8.98035 5.385165 0 5.09902 171.1605 42.01328 158.3045 74.83059 138.6688 89.89994 152.2005
133.8483 69.87357 44.22803 23.24847 13.61855 9.219544 5.09902 0 175.9898 38.82825 161.6679 71.82171 138.0023 86.92526 153.4047
44.85041 118.6278 139.8786 156.2597 165.4819 169.9269 171.1605 175.9898 0 191.1798 87.34678 207.6923 199.8198 216.5708 158.3293
153.2772 101.1245 77.61305 58.07507 50.63173 47.34826 42.01328 38.82825 191.1798 0 158.0369 33.01313 105.866 48.11913 132.0639
93.50873 137.1164 145.0607 151.1893 156.9993 159.9002 158.3045 161.6679 87.34678 158.0369 0 160.8429 124.7611 164.4104 74.96368
173.84 130.3144 108.4314 89.99694 83.24434 80.19926 74.83059 71.82171 207.6923 33.01313 160.8429 0 81.93014 15.10613 119.4614
181.4802 170.7002 157.9574 146.8184 144.5086 143.5844 138.6688 138.0023 199.8198 105.866 124.7611 81.93014 0 73.43224 55.33983
184.5113 144.25 122.934 104.8426 98.26408 95.27329 89.89994 86.92526 216.5708 48.11913 164.4104 15.10613 73.43224 0 116.4689
150.3694 162.5075 158.0353 153.882 155.1938 156 152.2005 153.4047 158.3293 132.0639 74.96368 119.4614 55.33983 116.4689 0
