0 111.557 110.8465 147.3484 96.09684 119.4827 165.3425 183.4457
111.557 0 11.5361 127.5816 191.4193 217.5178 204.3874 201.2882
110.8465 11.5361 0 116.1617 186.3611 212.5458 194.443 190.4156
147.3484 127.5816 116.1617 0 157.0721 178.9298 98.23327 80.07573
96.09684 191.4193 186.3611 157.0721 0 26.20377 112.4618 145.6836
119.4827 217.5178 212.5458 178.9298 26.20377 0 122.1158 158.0093
165.3425 204.3874 194.443 98.23327 112.4618 122.1158 0 37.79163
183.4457 201.2882 190.4156 80.07573 145.6836 158.0093 37.79163 0
