0 52.65021 66.84924 135.8474 91.0155 95.61696 98.23255 92.37462 125.0228 96.88916 140.6451 124.0485 120.4312 124.5206 164.1891 144.0916 147.8532 162.8765 192.5986 186.6545
52.65021 0 106.8379 156.0762 38.50566 44.01406 46.4516 41.70165 148.1365 47.92788 162.9803 76.08493 76.56876 80.88128 138.9268 106.4952 131.1485 144.5139 188.5773 156.2988
66.84924 106.8379 0 79.33338 139.6218 140.5009 143.2901 135.6503 66.85058 136.4185 81.57478 157.7422 148.0245 151.0927 158.6789 158.6726 133.9291 148.5055 156.6523 185.2741
135.8474 156.0762 79.33338 0 176.0794 172.7245 175.1349 167.2029 12.74002 163.8298 8.794294 174.0072 159.656 160.8393 128.8097 152.8861 100.3749 110.0831 89.93169 155.058
91.0155 38.50566 139.6218 176.0794 0 9.340771 10.25 12.41974 170.2652 20.67003 183.8995 44.34281 51.25404 55.18378 126.8943 85.15427 127.2331 138.036 190.5765 138.4386
95.61696 44.01406 140.5009 172.7245 9.340771 0 2.795085 5.522681 167.5007 12.02082 180.7326 35.28358 41.94594 45.85303 118.196 75.89796 119.5512 129.9311 183.4637 129.2478
98.23255 46.4516 143.2901 175.1349 10.25 2.795085 0 8.035079 170.0017 13.17431 183.1712 34.11078 41.75905 45.54188 118.7678 75.80938 120.7541 130.9032 184.8896 129.2587
92.37462 41.70165 135.6503 167.2029 12.41974 5.522681 8.035079 0 162 8.544004 175.2145 35.24666 39.83374 43.93177 114.5078 73.38937 114.9783 125.6538 178.6035 126.4615
125.0228 148.1365 66.85058 12.74002 170.2652 167.5007 170.0017 162 0 159.2011 15.62406 171.2674 157.4208 158.9277 133.0966 153.3949 104.6518 115.5807 100.7419 159.8452
96.88916 47.92788 136.4185 163.8298 20.67003 12.02082 13.17431 8.544004 159.2011 0 172.0013 28.16003 31.36817 35.51056 106.2833 64.84597 107.6151 117.9139 171.7175 117.9343
140.6451 162.9803 81.57478 8.794294 183.8995 180.7326 183.1712 175.2145 15.62406 172.0013 0 182.5757 168.2909 169.5134 137.1934 161.679 108.8 118.1857 94.9952 163.2961
124.0485 76.08493 157.7422 174.0072 44.34281 35.28358 34.11078 35.24666 171.2674 28.16003 182.5757 0 15.61081 16.83904 92.98031 45.96929 101.5742 108.7865 166.9975 98.92854
120.4312 76.56876 148.0245 159.656 51.25404 41.94594 41.75905 39.83374 157.4208 31.36817 168.2909 15.61081 0 4.313815 79.00326 34.06944 86.14979 93.83286 151.5692 87.57143
124.5206 80.88128 151.0927 160.8393 55.18378 45.85303 45.54188 43.93177 158.9277 35.51056 169.5134 16.83904 4.313815 0 76.42654 30.52868 84.8646 91.94939 150.2716 84.03868
164.1891 138.9268 158.6789 128.8097 126.8943 118.196 118.7678 114.5078 133.0966 106.2833 137.1934 92.98031 79.00326 76.42654 0 48.1992 28.47817 22.03736 81.61782 27.19896
144.0916 106.4952 158.6726 152.8861 85.15427 75.89796 75.80938 73.38937 153.3949 64.84597 161.679 45.96929 34.06944 30.52868 48.1992 0 63.1981 66.6355 126.9199 53.52102
147.8532 131.1485 133.9291 100.3749 127.2331 119.5512 120.7541 114.9783 104.6518 107.6151 108.8 101.5742 86.14979 84.8646 28.47817 63.1981 0 15.20822 65.42486 55.26753
162.8765 144.5139 148.5055 110.0831 138.036 129.9311 130.9032 125.6538 115.5807 117.9139 118.1857 108.7865 93.83286 91.94939 22.03736 66.6355 15.20822 0 60.5622 45.39482
192.5986 188.5773 156.6523 89.93169 190.5765 183.4637 184.8896 178.6035 100.7419 171.7175 94.9952 166.9975 151.5692 150.2716 81.61782 126.9199 65.42486 60.5622 0 97.90034
186.6545 156.2988 185.2741 155.058 138.4386 129.2478 129.2587 126.4615 159.8452 117.9343 163.2961 98.92854 87.57143 84.03868 27.19896 53.52102 55.26753 45.39482 97.90034 0
