0 46.75873 47.51934 113.6505 118.148 40.11726 118.4793 140.9334 169.1067 33.65096 39.8158 43.03541 44.94149 117.408 48.70424 188.9045 191.3288 183.878
46.75873 0 2.12132 70.04463 74.8907 8.944272 76.20003 99.48995 136.2166 78.20102 83.83436 85.14367 81.8352 134.5649 84.40379 167.7216 176.4522 180.4157
47.51934 2.12132 0 68.5073 73.32428 8.514693 74.54492 97.8021 134.2038 78.5398 84.10054 85.24637 81.62414 133.2387 84.11005 165.6003 174.3535 178.4642
113.6505 70.04463 68.5073 0 5.042107 74.20411 8.623289 30.73272 78.24467 139.9309 144.4211 143.5004 135.7323 155.8795 136.7123 125.6244 143.4494 164.7302
118.148 74.8907 73.32428 5.042107 0 78.87371 4.96904 25.70086 73.92321 143.9894 148.3862 147.321 139.308 157.1715 140.183 122.3343 140.7726 163.2553
40.11726 8.944272 8.514693 74.20411 78.87371 0 79.67294 102.6755 136.4845 70.33776 75.81688 76.82954 73.10951 126.2325 75.60423 165.143 172.6105 174.632
118.4793 76.20003 74.54492 8.623289 4.96904 79.67294 0 23.37437 69.62147 143.4809 147.7244 146.4411 138.0922 153.6778 138.8276 117.4588 135.8076 158.4131
140.9334 99.48995 97.8021 30.73272 25.70086 102.6755 23.37437 0 52.63478 164.5614 168.4875 166.7434 157.6396 164.3397 158.0134 106.1648 127.6989 156.2715
169.1067 136.2166 134.2038 78.24467 73.92321 136.4845 69.62147 52.63478 0 185.0438 187.481 184.0241 172.6834 153.8145 171.7938 56.95646 81.87811 118.881
33.65096 78.20102 78.5398 139.9309 143.9894 70.33776 143.4809 164.5614 185.0438 0 6.26099 11.40955 21.0238 99.98288 24.93592 195.4068 193.1331 177.7338
39.8158 83.83436 84.10054 144.4211 148.3862 75.81688 147.7244 168.4875 187.481 6.26099 0 6.656659 18.77232 96.60347 22.2036 196.0607 192.921 176.0927
43.03541 85.14367 85.24637 143.5004 147.321 76.82954 146.4411 166.7434 184.0241 11.40955 6.656659 0 12.82359 89.95614 15.87801 191.0829 187.3755 169.8459
44.94149 81.8352 81.62414 135.7323 139.308 73.10951 138.0922 157.6396 172.6834 21.0238 18.77232 12.82359 0 79.05629 4.123106 178.4496 174.5562 157.3312
117.408 134.5649 133.2387 155.8795 157.1715 126.2325 153.6778 164.3397 153.8145 99.98288 96.60347 89.95614 79.05629 0 75.06058 133.9078 119.6035 88.2517
48.70424 84.40379 84.11005 136.7123 140.183 75.60423 138.8276 158.0134 171.7938 24.93592 22.2036 15.87801 4.123106 75.06058 0 176.3177 171.9127 153.9704
188.9045 167.7216 165.6003 125.6244 122.3343 165.143 117.4588 106.1648 56.95646 195.4068 196.0607 191.0829 178.4496 133.9078 176.3177 0 27.03835 70.97137
191.3288 176.4522 174.3535 143.4494 140.7726 172.6105 135.8076 127.6989 81.87811 193.1331 192.921 187.3755 174.5562 119.6035 171.9127 27.03835 0 45.59477
183.878 180.4157 178.4642 164.7302 163.2553 174.632 158.4131 156.2715 118.881 177.7338 176.0927 169.8459 157.3312 88.2517 153.9704 70.97137 45.59477 0
