0 85.88776 85.91042 155.8842 134.3887 163.2995 128.305 159.2462 118.7486 142.5866 144.0526 145.5025 209.9695
85.88776 0 2.692582 140.3545 206.0451 213.783 190.6721 214.1145 83.85521 140.9141 146.5409 149.9041 222.5758
85.91042 2.692582 0 137.6779 204.8551 211.9071 189.1778 212.3517 81.1629 138.3299 143.9878 147.3652 220.0347
155.8842 140.3545 137.6779 0 175.6557 137.9044 146.5491 146.0408 57.41307 24.41386 30.999 34.39446 91.43466
134.3887 206.0451 204.8551 175.6557 0 65.60636 30.0906 53.99188 183.3006 151.3862 145.9038 143.555 162.1354
163.2995 213.783 211.9071 137.9044 65.60636 0 43.20831 12.15823 165.1714 114.3767 107.0593 103.5159 99.96111
128.305 190.6721 189.1778 146.5491 30.0906 43.20831 0 34.33783 158.4702 122.177 116.4198 113.9254 133.7804
159.2462 214.1145 212.3517 146.0408 53.99188 12.15823 34.33783 0 169.8857 122.1093 115.0532 111.6971 112.0045
118.7486 83.85521 81.1629 57.41307 183.3006 165.1714 158.4702 169.8857 0 64.01891 71.22668 75.21658 145.4257
142.5866 140.9141 138.3299 24.41386 151.3862 114.3767 122.177 122.1093 64.01891 0 7.883605 11.98314 82.1997
144.0526 146.5409 143.9878 30.999 145.9038 107.0593 116.4198 115.0532 71.22668 7.883605 0 4.123106 76.08055
145.5025 149.9041 147.3652 34.39446 143.555 103.5159 113.9254 111.6971 75.21658 11.98314 4.123106 0 72.67221
209.9695 222.5758 220.0347 91.43466 162.1354 99.96111 133.7804 112.0045 145.4257 82.1997 76.08055 72.67221 0
