0 87.88407 110.8032 94.86165 152.0395 122.7936 165.4353 123.418 125.8513 94.90406 141.2694
87.88407 0 186.5686 19.82148 136.6475 193.4886 218.0445 189.9034 191.6586 53.7122 132.3349
110.8032 186.5686 0 184.8464 166.0397 18.29547 78.67428 28.07862 30.5847 164.1204 153.0613
94.86165 19.82148 184.8464 0 118.5804 189.9679 209.2752 185.2448 186.7689 36.59687 115.1703
152.0395 136.6475 166.0397 118.5804 0 159.0261 140.7714 148.4869 148.1695 82.98489 13.09206
122.7936 193.4886 18.29547 189.9679 159.0261 0 60.54444 11.87797 13.69365 166.2802 146.3111
165.4353 218.0445 78.67428 209.2752 140.7714 60.54444 0 51.29836 48.56319 178.0678 130.3288
123.418 189.9034 28.07862 185.2448 148.4869 11.87797 51.29836 0 2.795085 159.926 135.8999
125.8513 191.6586 30.5847 186.7689 148.1695 13.69365 48.56319 2.795085 0 161.0776 135.6554
94.90406 53.7122 164.1204 36.59687 82.98489 166.2802 178.0678 159.926 161.0776 0 78.777
141.2694 132.3349 153.0613 115.1703 13.09206 146.3111 130.3288 135.8999 135.6554 78.777 0
