0 97.75407 59.16252 62.53581 73.80812 81.85457 65.92007 73.68022 124.7201 42.30784 33.3054 36.67811 148.1786 42.35903 42.22604 39.57705 41.37844 34.77198 34.94628 45.35677 47.79721 67.52023 46.32803 169.1205 172.6078 56.59586 175.5081 176.7377 188.4072 84.41008 86.85406 89.8549 189.7584 99.65441 191.4328 145.6946 193.6744 190.4602 196.2196
97.75407 0 41.849 38.89851 27.1608 17.94868 34.78684 26.24188 30.30572 55.65928 66.62032 134.4217 59.40066 136.0336 135.1091 130.1835 130.098 107.3318 105.5788 134.8409 134.7172 141.3808 124.5704 92.58759 97.55394 128.5334 102.6261 106.7616 123.6221 141.115 144.6479 146.8733 130.4089 157.2017 136.4808 156.2688 148.7005 145.434 163.9596
59.16252 41.849 0 3.374743 15.21147 24.18103 7.168604 15.68881 71.66374 18.20409 34.20729 95.45229 99.31755 100.304 99.75665 95.73256 96.43398 77.59761 76.24995 101.025 101.9769 114.2271 94.63453 128.4262 132.9212 101.2985 137.2348 140.2724 155.4556 120.873 124.1963 126.8806 160.1557 137.5731 164.5512 156.5883 172.9092 169.554 183.2336
62.53581 38.89851 3.374743 0 12 21.09502 4.123106 12.65899 68.87762 21.40093 37.16517 98.82434 96.80715 103.6364 103.0776 99.0202 99.69162 80.62258 79.24645 104.2929 105.2011 117.1838 97.7106 126.4606 131.0153 104.2353 135.4179 138.5756 153.9567 123.4189 126.7636 129.4241 158.8703 140.115 163.4336 157.7622 172.1626 168.8091 182.9406
73.80812 27.1608 15.21147 12 0 9.219544 8.062258 2.061553 57.36493 31.7805 46.10043 110.3007 85.83228 114.265 113.6002 109.2749 109.7258 89.37561 87.86353 114.3897 114.9968 125.4358 106.6553 116.804 121.5113 112.4322 126.1507 129.6404 145.5585 129.7082 133.1353 135.6798 151.0954 146.3271 156.1594 158.3651 166.0315 162.6914 178.264
81.85457 17.94868 24.18103 21.09502 9.219544 0 17.02939 8.5 48.19536 39.56008 52.59515 118.4789 76.87288 121.5915 120.8305 116.2755 116.5308 95.21029 93.60021 121.2353 121.5772 130.6784 112.5494 108.5628 113.3578 117.686 118.1397 121.838 138.0804 133.3437 136.8211 139.2617 144.0261 149.8315 149.4227 157.4308 160.0726 156.7498 173.3182
65.92007 34.78684 7.168604 4.123106 8.062258 17.02939 0 8.558621 64.75502 24.18677 39.28422 102.3438 92.72957 106.6794 106.066 101.8725 102.4363 82.75869 81.32035 107.0701 107.8344 119.1321 99.94846 122.6132 127.2006 106.1508 131.6549 134.887 150.3976 124.5655 127.9453 130.5619 155.4655 141.2427 160.1581 156.8628 169.1959 165.8448 180.3905
73.68022 26.24188 15.68881 12.65899 2.061553 8.5 8.558621 0 56.29857 31.48412 45.34865 110.2474 84.537 113.8475 113.147 108.7394 109.1248 88.4774 86.9382 113.8036 114.3258 124.4023 105.7817 115.1828 119.8635 111.3968 124.4639 127.9035 143.7539 128.336 131.7735 134.2995 149.224 144.9355 154.2438 156.4184 164.0404 160.6993 176.2186
124.7201 30.30572 71.66374 68.87762 57.36493 48.19536 64.75502 56.29857 0 83.69144 92.07833 161.0654 29.88373 160.4414 159.2893 153.8944 153.3182 129.0061 127.1075 158.043 157.2433 160.1992 145.6751 65.96841 71.19861 147.853 76.78822 81.76722 99.53662 155.5345 159.0598 160.8993 107.8736 170.6084 115.1496 155.8827 130.1345 127.0516 148.8309
42.30784 55.65928 18.20409 21.40093 31.7805 39.56008 24.18677 31.48412 83.69144 0 16.5605 78.9636 109.1563 82.51364 81.88406 77.69813 78.31261 59.5483 58.25805 82.92768 83.80045 96.28397 76.49637 134.5622 138.6542 83.40863 142.3938 144.69 158.5848 104.1132 107.3546 110.1145 162.0146 120.7899 165.4207 145.5313 171.6464 168.3048 179.4446
