0 33.68173 101.5079 96.68159 97.12056 149.064 129.4736
33.68173 0 133.8096 128.4134 128.4718 161.1995 136.1249
101.5079 133.8096 0 8.062258 11.04536 124.6349 129.4025
96.68159 128.4134 8.062258 0 3.605551 117.7515 121.6553
97.12056 128.4718 11.04536 3.605551 0 114.1862 118.3765
149.064 161.1995 124.6349 117.7515 114.1862 0 33.12179
129.4736 136.1249 129.4025 121.6553 118.3765 33.12179 0
