0 132.9698 129.5925 98.8989 102.5898 97.00219 95.86342 37.97483 42.71066 49.50473 109.3822 83.35424
132.9698 0 4.527693 65.59344 67.29083 68.54561 72.54309 105.4917 104.4282 103.3647 171.4627 207.0809
129.5925 4.527693 0 65.49046 67.47016 68.35934 72.33948 102.8834 102.0061 101.2184 170.7929 204.4725
98.8989 65.59344 65.49046 0 4.533824 3.162278 7.071068 61.7414 57.94178 53.0298 106.4448 155.7241
102.5898 67.29083 67.47016 4.533824 0 5.587685 7.781745 65.18094 61.20843 55.9921 105.7118 157.7146
97.00219 68.54561 68.35934 3.162278 5.587685 0 4 59.61543 55.67989 50.56244 103.3518 152.8398
95.86342 72.54309 72.33948 7.071068 7.781745 4 0 58.18935 54.03934 48.57736 99.37642 149.9333
37.97483 105.4917 102.8834 61.7414 65.18094 59.61543 58.18935 0 5.220153 12.52837 90.96746 101.5972
42.71066 104.4282 102.0061 57.94178 61.20843 55.67989 54.03934 5.220153 0 7.308215 87.32313 102.8214
49.50473 103.3647 101.2184 53.0298 55.9921 50.56244 48.57736 12.52837 7.308215 0 82.506 104.9484
109.3822 171.4627 170.7929 106.4448 105.7118 103.3518 99.37642 90.96746 87.32313 82.506 0 93.23867
83.35424 207.0809 204.4725 155.7241 157.7146 152.8398 149.9333 101.5972 102.8214 104.9484 93.23867 0
