0 2.848001 5.408327 101.7416 106.1806 174.0028 111.234 116.8118 86.74599 102.4597 99.28243 65.37584 69.72008 71.00704 80.01111 81.09871 90.05424 92.19544 111.4845 94.4181 215.3293 234.5406 225.5238 181.7706 245.204 252.0463 255.0964 253.3871 261.2031 203.0238 212.3252 212.4924 260.931 213.0317 214.3735 265.8991 223.1873 255.0645
2.848001 0 3.515837 99.80923 104.2837 172.1227 109.3211 114.9396 83.94087 100.4529 97.22368 62.84461 67.18548 68.33333 77.36853 78.49275 87.35918 89.47315 108.697 91.71574 213.1333 232.3556 223.3109 178.9507 242.874 249.6951 252.6734 250.9099 258.6844 200.1937 209.5299 209.6881 258.3508 210.2228 211.5722 263.2779 220.3809 252.2693
5.408327 3.515837 0 96.43678 100.8948 168.7285 105.9398 111.5404 81.91767 97.11977 93.92151 63.05751 67.38055 68.09001 77.22064 78.46177 87.01086 89.01264 107.8997 91.3347 209.9317 229.1452 220.1233 177.9034 239.7963 246.6401 249.703 248.0126 255.8495 198.328 207.4277 207.6349 255.6213 208.1976 209.5024 260.629 218.3394 250.1639
101.7416 99.80923 96.43678 0 4.781956 72.36305 9.552811 15.40902 61.31008 3.727273 6.686609 104.0266 105.4979 98.06158 103.4656 106.3108 103.8715 102.3847 104.3113 105.3042 115.1726 134.1359 125.5279 148.3557 147.0738 154.3028 159.1248 159.13 168.2971 141.6305 142.6747 144.3348 170.6719 145.6894 145.5388 177.5988 154.4766 182.3701
106.1806 104.2837 100.8948 4.781956 0 67.84095 5.110773 10.72007 65.24796 6.657327 10.64519 108.6587 110.0812 102.5881 107.8658 110.7128 108.0548 106.4966 107.8485 109.393 111.3502 130.2304 121.7231 150.1385 143.5678 150.8436 155.9082 156.1349 165.4415 141.7362 142.1419 143.9073 168.1063 145.3149 145.0487 175.2174 153.9317 181.3558
174.0028 172.1227 168.7285 72.36305 67.84095 0 62.82305 57.19107 119.1236 72.06199 75.66511 169.3425 169.7907 161.5415 164.5751 167.3338 161.5308 159.0547 152.6959 161.4622 51.344 67.79448 61.17183 168.0829 86.02773 93.57931 101.8048 105.214 115.9559 137.6388 128.9852 132.0283 122.6399 134.0147 132.1357 131.9556 139.2044 157.3877
111.234 109.3211 105.9398 9.552811 5.110773 62.82305 0 6 67.68321 10.04988 14.14214 112.3788 113.6686 106.0424 111.038 113.8859 110.8107 109.1284 109.5712 111.9811 106.2855 125.1459 116.6619 149.5658 138.6001 145.8931 151.0625 151.4001 160.7805 139.4171 139.23 141.0886 163.6154 142.543 142.1724 170.8412 150.9988 178.0001
116.8118 114.9396 111.5404 15.40902 10.72007 57.19107 6 0 72.98682 16.03122 20.09975 118.2582 119.5013 111.8258 116.6938 119.5408 116.2476 114.4945 114.3303 117.3191 101.656 120.3766 112.0446 152.2096 134.3801 141.7304 147.2298 147.8716 157.4305 140.0183 139.0144 141.0035 160.6549 142.5219 142.0035 168.119 150.7357 177.073
86.74599 83.94087 81.91767 61.31008 65.24796 119.1236 67.68321 72.98682 0 58.59067 54.70626 51.77585 51.45935 43.00198 45.45339 48.22101 43.42817 41.53058 44.20876 44.33438 146.2247 165.082 155.4438 102.6548 170.6817 176.7013 177.4572 174.1271 180.6276 116.5444 125.6099 125.7473 178.6257 126.2885 127.6336 182.478 136.4413 168.3471
102.4597 100.4529 97.11977 3.727273 6.657327 72.06199 10.04988 16.03122 58.59067 0 4.123106 102.3914 103.7315 96.16652 101.33 104.1777 101.4225 99.84989 101.2648 102.7429 113.7095 132.76 124.0363 144.6733 145.2481 152.4277 157.0251 156.8471 165.904 137.9861 139.169 140.8013 168.0744 142.1425 142.0211 174.8815 150.972 179.0053
99.28243 97.22368 93.92151 6.686609 10.64519 75.66511 14.14214 20.09975 54.70626 4.123106 0 98.27004 99.60868 92.0489 97.24254 100.09 97.41928 95.88013 97.62616 98.78484 116.4577 135.5726 126.7517 142.3048 147.6279 154.7523 159.0994 158.701 167.6122 137.0153 138.7552 140.2926 169.4993 141.5857 141.5662 176.124 150.5559 178.9821
