0 3.162278 5.830952 74.17249 149.3524 96.6191 95.38344 94.30101 93.8616 65.56867 97.13793 70.22385 75.52649 79.51415 90.61181 92.19544 213.7208 94.08507 94.76286 98.35241 104.4685 190.8309 215.5929 246.8814 200.2071 196.0638 205.8971 220.9834 260.2239 209.5066 209.4182 267.5185 256.3143 264.017
3.162278 0 4 71.13166 147.4921 94.36233 93.05912 91.83834 91.21403 62.62787 94.3563 67.27597 72.56204 76.54084 87.56997 89.14034 211.4887 91.04944 91.66242 95.24633 101.3803 187.6758 213.2299 244.3517 197.0742 192.9171 202.7797 217.8923 257.4111 206.4001 206.3056 264.6241 253.2274 261.0077
5.830952 4 0 68.93234 143.6739 90.79785 89.55445 88.47531 88.09086 63.00992 91.45734 67.62191 72.83715 76.77565 87.50143 89.00562 207.9059 91.00549 91.26883 94.81138 101.0528 186.7115 209.7625 241.0646 195.3345 191.3139 200.9219 215.8777 254.5594 204.4725 204.4162 261.9474 251.1879 258.6523
74.17249 71.13166 68.93234 0 101.5884 46.97688 43.94562 38.52808 31.59113 44.68764 29.35279 45.18349 45.71137 46.63149 47.03232 46.82526 153.3144 49.64614 43.91637 45.69122 52.05511 123.3681 152.2545 179.6528 127.1328 123.6713 132.3581 147.0196 188.1012 135.7518 135.7742 194.3485 182.298 189.92
149.3524 147.4921 143.6739 101.5884 0 56.48428 58.97055 63.39913 70.11183 146.2223 74.54172 146.7408 146.8821 147.2399 144.3729 143.4154 69.80516 145.9531 138.4154 138.3977 142.7617 167.1139 76.28827 112.5427 143.6698 146.3799 142.7189 147.0179 142.9083 142.3427 143.8734 156.7407 173.8786 167.2064
96.6191 94.36233 90.79785 46.97688 56.48428 0 3.201562 9.546203 18.76832 90.84327 26.7213 91.84846 92.66337 93.59086 92.90452 92.35394 117.1283 95.096 88.33601 89.21013 94.72024 144.5764 119.1325 151.4924 134.6965 134.1128 137.212 147.8 170.0184 138.9829 139.7542 179.9522 180.9237 182.1929
95.38344 93.05912 89.55445 43.94562 58.97055 3.201562 0 6.378087 15.6205 87.96732 23.67371 88.90476 89.65071 90.53452 89.74687 89.1852 118.5367 91.92388 85.14693 86.01213 91.51871 142.0108 120.2215 152.1835 132.7738 132.0341 135.4497 146.3123 169.9014 137.3208 138.0507 179.5742 179.6505 181.3422
94.30101 91.83834 88.47531 38.52808 63.39913 9.546203 6.378087 0 9.245539 82.93932 17.39898 83.67398 84.2041 84.94339 83.77458 83.16177 120.5184 85.88294 79.01316 79.80789 85.2533 136.3571 121.5402 152.6392 128.2216 127.2057 131.1839 142.5385 168.7228 133.2354 133.8891 177.8758 176.2466 178.7324
93.8616 91.21403 88.09086 31.59113 70.11183 18.76832 15.6205 9.245539 0 76.27745 8.43274 76.65109 76.79355 77.26901 75.39562 74.68601 123.5708 77.36924 70.3278 70.97948 76.29427 128.1004 123.6495 153.3947 121.637 120.204 125.0265 137.0956 167.0584 127.346 127.8828 175.4287 171.2875 174.9428
65.56867 62.62787 63.00992 44.68764 146.2223 90.84327 87.96732 82.93932 76.27745 0 73.34867 4.669642 10.04988 14.08013 26.10077 27.9866 196.2484 29.34706 32.20637 35.87792 40.93106 129.6675 194.1426 218.9871 146.2047 140.6103 153.18 169.9082 221.8586 157.5793 157.0072 225.6513 204.8709 216.8807
97.13793 94.3563 91.45734 29.35279 74.54172 26.7213 23.67371 17.39898 8.43274 73.34867 0 73.23516 72.83104 72.91281 69.90192 69.02013 123.9896 71.61781 64.27891 64.62093 69.60654 119.7396 123.1813 151.5745 114.0955 112.4164 117.7514 130.2833 163.1061 120.2447 120.7026 170.8169 164.7659 169.2772
70.22385 67.27597 67.62191 45.18349 146.7408 91.84846 88.90476 83.67398 76.65109 4.669642 73.23516 0 5.398045 9.42809 21.61532 23.55254 195.4066 24.79359 28.07233 31.70865 36.52938 125.3246 193.0006 217.2586 142.4837 136.7701 149.5583 166.3936 219.2903 154.0175 153.4038 222.7935 201.2646 213.6104
75.52649 72.56204 72.83715 45.71137 146.8821 92.66337 89.65071 84.2041 76.79355 10.04988 72.83104 5.398045 0 4.031129 16.34778 18.33712 193.9382 19.44865 23.20022 26.77069 31.31514 120.1215 191.193 214.7782 137.8797 132.0464 145.0539 161.9941 215.8825 149.5736 148.9169 219.0715 196.7608 209.4523
79.51415 76.54084 76.77565 46.63149 147.2399 93.59086 90.53452 84.94339 77.26901 14.08013 72.91281 9.42809 4.031129 0 12.52996 14.57738 193.0532 15.50806 19.81161 23.28156 27.509 116.2841 190.0504 213.1083 134.5488 128.6177 141.8031 158.8245 213.49 146.3711 145.6794 216.4307 193.499 206.4667
90.61181 87.56997 87.50143 47.03232 144.3729 92.90452 89.74687 83.77458 75.39562 26.10077 69.90192 21.61532 16.34778 12.52996 0 2.12132 186.4145 3.535534 8.276473 11.23624 14.98196 103.7781 182.7166 204.3656 122.3876 116.3293 129.756 146.8961 203.0394 134.3968 133.6507 205.4505 181.4159 194.8294
92.19544 89.14034 89.00562 46.82526 143.4154 92.35394 89.1852 83.16177 74.68601 27.9866 69.02013 23.55254 18.33712 14.57738 2.12132 0 184.8747 2.828427 6.324555 9.133441 12.98193 101.7891 181.0816 202.5428 120.2673 114.2147 127.6347 144.7763 201.0236 132.2762 131.5295 203.3862 179.2947 192.72
213.7208 211.4887 207.9059 153.3144 69.80516 117.1283 118.5367 120.5184 123.5708 196.2484 123.9896 195.4066 193.9382 193.0532 186.4145 184.8747 0 186.8395 178.8401 177.4968 179.7019 167.874 13.00594 46.52734 132.1549 138.3177 127.1315 122.6232 86.42514 124.1673 126.2986 103.0614 137.1608 121.844
94.08507 91.04944 91.00549 49.64614 145.9531 95.096 91.92388 85.88294 77.36924 29.34706 71.61781 24.79359 19.44865 15.50806 3.535534 2.828427 186.8395 0 8 9.948634 12.25744 100.831 182.9046 204.0104 120.2119 114.0219 127.6817 144.9126 201.927 132.382 131.5903 204.0591 179.2907 193.0414
94.76286 91.66242 91.26883 43.91637 138.4154 88.33601 85.14693 79.01316 70.3278 32.20637 64.27891 28.07233 23.20022 19.81161 8.276473 6.324555 178.8401 8 0 3.693504 9.882989 97.59533 174.9307 196.237 114.7413 108.8531 121.9944 139.0394 194.7678 126.5741 125.873 197.2337 173.6882 186.8074
98.35241 95.24633 94.81138 45.69122 138.3977 89.21013 86.01213 79.80789 70.97948 35.87792 64.62093 31.70865 26.77069 23.28156 11.23624 9.133441 177.4968 9.948634 3.693504 0 6.731675 93.90202 173.3494 194.1364 111.2901 105.3364 118.5992 135.7 192.0307 123.2134 122.4866 194.2887 170.2781 183.5943
104.4685 101.3803 101.0528 52.05511 142.7617 94.72024 91.51871 85.2533 76.29427 40.93106 69.60654 36.52938 31.31514 27.509 14.98196 12.98193 179.7019 12.25744 9.882989 6.731675 0 88.80758 175.1077 194.7984 108.0899 101.8239 115.6349 132.9402 191.1421 120.3855 119.5538 192.8075 167.1917 181.2578
190.8309 187.6758 186.7115 123.3681 167.1139 144.5764 142.0108 136.3571 128.1004 129.6675 119.7396 125.3246 120.1215 116.2841 103.7781 101.7891 167.874 100.831 97.59533 93.90202 88.80758 0 157.8295 160.3055 40.51543 32.37199 48.71006 64.35661 137.3899 53.89855 51.87714 131.8029 90.62386 111.5329
215.5929 213.2299 209.7625 152.2545 76.28827 119.1325 120.2215 121.5402 123.6495 194.1426 123.1813 193.0006 191.193 190.0504 182.7166 181.0816 13.00594 182.9046 174.9307 173.3494 175.1077 157.8295 0 36.58832 121.147 127.6122 115.7535 110.4617 74.06024 112.5639 114.7261 90.4794 124.218 108.8668
246.8814 244.3517 241.0646 179.6528 112.5427 151.4924 152.1835 152.6392 153.3947 218.9871 151.5745 217.2586 214.7782 213.1083 204.3656 202.5428 46.52734 204.0104 196.237 194.1364 194.7984 160.3055 36.58832 0 120.4002 128.1286 113.1825 102.7049 44.56099 108.7688 110.9995 61.89102 105.8698 85.44152
200.2071 197.0742 195.3345 127.1328 143.6698 134.6965 132.7738 128.2216 121.637 146.2047 114.0955 142.4837 137.8797 134.5488 122.3876 120.2673 132.1549 120.2119 114.7413 111.2901 108.0899 40.51543 121.147 120.4002 0 8.359957 8.670672 26.18189 97.20797 14.0673 12.44544 92.81351 59.11629 75.43135
196.0638 192.9171 191.3139 123.6713 146.3799 134.1128 132.0341 127.2057 120.204 140.6103 112.4164 136.7701 132.0464 128.6177 116.3293 114.2147 138.3177 114.0219 108.8531 105.3364 101.8239 32.37199 127.6122 128.1286 8.359957 0 16.97425 34.17502 105.558 22.36068 20.61553 101.1126 65.87417 83.25863
205.8971 202.7797 200.9219 132.3581 142.7189 137.212 135.4497 131.1839 125.0265 153.18 117.7514 149.5583 145.0539 141.8031 129.756 127.6347 127.1315 127.6817 121.9944 118.5992 115.6349 48.71006 115.7535 113.1825 8.670672 16.97425 0 17.7153 88.75317 5.396758 3.952847 84.1493 51.70861 66.98601
220.9834 217.8923 215.8777 147.0196 147.0179 147.8 146.3123 142.5385 137.0956 169.9082 130.2833 166.3936 161.9941 158.8245 146.8961 144.7763 122.6232 144.9126 139.0394 135.7 132.9402 64.35661 110.4617 102.7049 26.18189 34.17502 17.7153 0 73.6899 12.60464 13.78676 67.46568 35.36429 49.27673
260.2239 257.4111 254.5594 188.1012 142.9083 170.0184 169.9014 168.7228 167.0584 221.8586 163.1061 219.2903 215.8825 213.49 203.0394 201.0236 86.42514 201.927 194.7678 192.0307 191.1421 137.3899 74.06024 44.56099 97.20797 105.558 88.75317 73.6899 0 83.5015 85.51316 17.33193 65.63683 42.4323
209.5066 206.4001 204.4725 135.7518 142.3427 138.9829 137.3208 133.2354 127.346 157.5793 120.2447 154.0175 149.5736 146.3711 134.3968 132.2762 124.1673 132.382 126.5741 123.2134 120.3855 53.89855 112.5639 108.7688 14.0673 22.36068 5.396758 12.60464 83.5015 0 2.236068 78.75543 47.34449 61.77378
209.4182 206.3056 204.4162 135.7742 143.8734 139.7542 138.0507 133.8891 127.8828 157.0072 120.7026 153.4038 148.9169 145.6794 133.6507 131.5295 126.2986 131.5903 125.873 122.4866 119.5538 51.87714 114.7261 110.9995 12.44544 20.61553 3.952847 13.78676 85.51316 2.236068 0 80.52876 47.86424 63.06346
267.5185 264.6241 261.9474 194.3485 156.7407 179.9522 179.5742 177.8758 175.4287 225.6513 170.8169 222.7935 219.0715 216.4307 205.4505 203.3862 103.0614 204.0591 197.2337 194.2887 192.8075 131.8029 90.4794 61.89102 92.81351 101.1126 84.1493 67.46568 17.33193 78.75543 80.52876 0 52.14321 27.27261
256.3143 253.2274 251.1879 182.298 173.8786 180.9237 179.6505 176.2466 171.2875 204.8709 164.7659 201.2646 196.7608 193.499 181.4159 179.2947 137.1608 179.2907 173.6882 170.2781 167.1917 90.62386 124.218 105.8698 59.11629 65.87417 51.70861 35.36429 65.63683 47.34449 47.86424 52.14321 0 25.37376
264.017 261.0077 258.6523 189.92 167.2064 182.1929 181.3422 178.7324 174.9428 216.8807 169.2772 213.6104 209.4523 206.4667 194.8294 192.72 121.844 193.0414 186.8074 183.5943 181.2578 111.5329 108.8668 85.44152 75.43135 83.25863 66.98601 49.27673 42.4323 61.77378 63.06346 27.27261 25.37376 0
