0 120.4146 118.8398 115.4869 107.6838 110.7213 115.4309 110.7878 145.7992 105.5476 127.0248 126.7498 149.514 178.9899 177.1046
120.4146 0 2.54951 5 67.5 68.06614 70.40064 83.00045 208.777 225.5238 245.6161 205.7882 260.2239 213.7295 279.2562
118.8398 2.54951 0 3.535534 65.00192 65.59344 67.97242 80.50371 206.2556 223.8269 243.7955 203.3482 258.1182 211.1918 276.981
115.4869 5 3.535534 0 64.62391 65.37584 67.97978 80.11402 204.6188 220.5538 240.6206 201.2705 255.2695 210.3709 274.4321
107.6838 67.5 65.00192 64.62391 0 3.041381 7.905694 15.5024 147.0445 199.7304 214.7522 149.6297 218.255 146.7384 229.8701
110.7213 68.06614 65.59344 65.37584 3.041381 0 4.924429 15.24592 148.0752 202.529 217.4195 151.2118 220.5504 146.7191 231.7952
115.4309 70.40064 67.97242 67.97978 7.905694 4.924429 0 14.87392 148.6592 206.4637 221.0452 152.7516 223.3948 145.5834 233.9236
110.7878 83.00045 80.50371 80.11402 15.5024 15.24592 14.87392 0 133.8028 196.8906 210.3634 138.3657 210.741 131.4741 220.1065
145.7992 208.777 206.2556 204.6188 147.0445 148.0752 148.6592 133.8028 0 147.8193 143.8252 30.07591 115.6941 51.55139 104.0469
105.5476 225.5238 223.8269 220.5538 199.7304 202.529 206.4637 196.8906 147.8193 0 25.46075 117.8278 68.03308 198.0352 107.28
127.0248 245.6161 243.7955 240.6206 214.7522 217.4195 221.0452 210.3634 143.8252 25.46075 0 113.9616 46.70385 195.216 86.55201
126.7498 205.7882 203.3482 201.2705 149.6297 151.2118 152.7516 138.3657 30.07591 117.8278 113.9616 0 88.70457 81.25614 84.43696
149.514 260.2239 258.1182 255.2695 218.255 220.5504 223.3948 210.741 115.6941 68.03308 46.70385 88.70457 0 166.5472 39.85599
178.9899 213.7295 211.1918 210.3709 146.7384 146.7191 145.5834 131.4741 51.55139 198.0352 195.216 81.25614 166.5472 0 150.4808
177.1046 279.2562 276.981 274.4321 229.8701 231.7952 233.9236 220.1065 104.0469 107.28 86.55201 84.43696 39.85599 150.4808 0
