0 3.206244 141.2561 80.70316 74.40603 196.2616 79.17138 214.5117 86.92029 92.27827 195.6153 253.3306 214.5914 242.0374
3.206244 0 140.4021 78.05764 71.20003 195.2404 75.96523 213.2445 83.71832 89.08984 192.6771 251.49 211.5183 239.2593
141.2561 140.4021 0 95.10785 141.1117 55.66607 142.0932 76.80382 139.725 136.7416 151.9188 128.7082 182.7855 171.7137
80.70316 78.05764 95.10785 0 46.31086 140.7478 47.00935 152.8108 44.98266 43.06833 117.123 180.2626 139.6202 161.6275
74.40603 71.20003 141.1117 46.31086 0 186.7372 4.777778 197.7012 13.49112 20.27588 131.2575 219.7311 145.1532 181.8455
196.2616 195.2404 55.66607 140.7478 186.7372 0 186.7676 24.72181 182.5849 178.1937 158.0614 85.21521 188.9391 160.1331
79.17138 75.96523 142.0932 47.00935 4.777778 186.7676 0 197.1777 9.129373 16.18451 127.2872 217.9294 140.7205 178.1128
214.5117 213.2445 76.80382 152.8108 197.7012 24.72181 197.1777 0 192.0576 187 151.0612 61.22906 180.9345 145.5863
86.92029 83.71832 139.725 44.98266 13.49112 182.5849 9.129373 192.0576 0 7.154366 118.192 210.8928 131.6713 169.1148
92.27827 89.08984 136.7416 43.06833 20.27588 178.1937 16.18451 187 7.154366 0 111.1046 204.58 125 161.9691
195.6153 192.6771 151.9188 117.123 131.2575 158.0614 127.2872 151.0612 118.192 111.1046 0 133.1104 31.29082 52.30884
253.3306 251.49 128.7082 180.2626 219.7311 85.21521 217.9294 61.22906 210.8928 204.58 133.1104 0 157.5037 107.3924
214.5914 211.5183 182.7855 139.6202 145.1532 188.9391 140.7205 180.9345 131.6713 125 31.29082 157.5037 0 59.5399
242.0374 239.2593 171.7137 161.6275 181.8455 160.1331 178.1128 145.5863 169.1148 161.9691 52.30884 107.3924 59.5399 0
