0 151.7701 88.14193 96.78441 101.7104
151.7701 0 88.0419 76.05511 76.5895
88.14193 88.0419 0 12.33784 14.76482
96.78441 76.05511 12.33784 0 5.962848
101.7104 76.5895 14.76482 5.962848 0
