0 3.041381 5.515433 21.62399 69.66206 111.6929 98.91147 111.0858 154.0628 93.73633 92.80356 91.99185 94.4916 65.50191 198.544 67.41847 68.00184 77.02597 78.1297 103.646 87.91694 93.60823 89.66884 92.08692 98.1175 209.9869 126.3139 226.3539 215.2638 231.0779 234.9535 237.8655 251.9349 143.9878 149.5976 160.8593 251.4011 216.6321 261.7732 266.8342
3.041381 0 7.692204 19.74635 67.7234 108.675 95.9509 108.0981 151.0604 90.86391 90.00694 89.46647 91.9805 65.09416 195.5728 67.32384 67.54628 76.66322 77.86206 101.357 87.33731 92.1968 89.03511 91.50546 97.34341 207.0948 125.4401 223.487 212.4176 228.2241 232.1243 235.0678 249.2241 142.8714 148.4762 159.885 248.7775 214.918 259.2836 264.5282
5.515433 7.692204 0 21.07069 68.54731 114.4283 101.1509 113.5193 156.5964 95.46371 94.17601 92.36839 94.8171 61.69376 200.7897 63.20261 64.25084 73.12469 74.10243 103.303 84.28884 91.32645 86.11457 88.45349 94.75464 211.7237 123.0651 227.951 216.7605 232.607 236.3618 239.128 252.8309 141.1124 146.7258 157.7393 251.9729 214.824 261.896 266.4155
21.62399 19.74635 21.07069 0 48.0411 96.59738 82.29697 94.9852 138.0731 75.72712 73.949 71.36243 73.79332 48.62859 181.5922 52.19596 50.83155 60.16071 61.73321 82.28798 69.89012 72.68934 71.38945 74.01658 79.20235 191.7194 106.9236 207.758 196.4598 212.332 215.9546 218.5786 232.0004 123.781 129.3705 141.07 230.9861 195.1736 240.8254 245.4478
69.66206 67.7234 68.54731 48.0411 0 76.40212 59.52765 71.6351 110.5674 48.91195 43.70207 31.63763 33.1948 36.95841 149.1209 44.10923 36.46191 41.76824 44.45791 36.4009 42.76431 29.37385 42.67449 45.50128 45.68356 154.9553 68.07474 169.6853 157.9335 173.7307 176.5297 178.238 189.5368 80.98061 86.33888 99.28783 187.0317 147.5193 195.1373 198.316
111.6929 108.675 114.4283 96.59738 76.40212 0 16.87449 7.025349 42.63485 27.73085 33.68679 50.16772 50.62261 112.7839 87.89973 119.9135 112.6111 118.1309 120.8232 62.71523 117.537 95.36142 116.8905 119.4391 116.9116 102.4861 129.5444 119.652 109.7725 124.8619 129.7482 134.0103 151.6195 132.487 136.1968 149.9076 155.0948 165.0359 171.1503 184.2421
98.91147 95.9509 101.1509 82.29697 59.52765 16.87449 0 12.94666 55.79903 11.1 17.37312 34.32619 35.16319 95.95581 99.65167 103.0927 95.75629 101.2606 103.9528 48.521 100.8164 79.20069 100.2212 102.8042 100.5353 111.7462 114.4433 128.5117 117.8923 133.4726 137.8446 141.461 157.6356 118.8443 122.8777 136.6992 159.598 158.2128 173.8904 184.7701
111.0858 108.0981 113.5193 94.9852 71.6351 7.025349 12.94666 0 43.11825 22.73104 28.20938 44.14682 44.41183 108.3354 87.55759 115.4878 108.0319 113.201 115.8924 56.03857 112.1027 89.35947 111.3696 113.8635 111.0488 100.7791 122.9936 117.7772 107.5221 122.8739 127.5228 131.4949 148.5106 125.6118 129.2785 142.9722 151.3934 158.3711 166.8352 179.2352
154.0628 151.0604 156.5964 138.0731 110.5674 42.63485 55.79903 43.11825 0 63.71124 67.55082 79.6941 78.85159 147.4707 45.50007 154.596 146.7789 150.6663 153.3093 85.18144 147.4119 122.1012 146.2569 148.4033 143.9694 62.35933 149.503 79.65062 71.09008 85.08435 90.57314 95.67869 115.1382 146.5824 148.9417 161.6008 121.1397 156.5868 140.0768 157.3071
93.73633 90.86391 95.46371 75.72712 48.91195 27.73085 11.1 22.73104 63.71124 0 6.403124 23.43075 24.48656 85.61542 105.9935 92.76988 85.30094 90.53452 93.22687 38.48376 89.81215 68.11755 89.1852 91.75238 89.43563 116.2755 103.6512 132.6235 121.5936 137.3772 141.367 144.5189 159.6183 108.706 112.8941 126.7409 160.5522 151.8638 173.5919 182.9654
92.80356 90.00694 94.17601 73.949 43.70207 33.68679 17.37312 28.20938 67.55082 6.403124 0 17.02939 18.11133 80.60397 108.6388 87.76246 80.16389 85.06762 87.75677 32.31099 83.93185 61.84658 83.24062 85.77004 83.26579 117.7837 97.24819 133.8269 122.5887 138.4431 142.1944 145.0626 159.4949 102.4207 106.6547 120.5051 159.8312 147.1911 172.1309 180.6479
