0 140.4243 139.0855 129.5677 155.8059 144.0107
140.4243 0 2 124.7237 281.9663 270.3868
139.0855 2 0 125.2837 280.216 269.5793
129.5677 124.7237 125.2837 0 281.4551 192.0026
155.8059 281.9663 280.216 281.4551 0 176.3236
144.0107 270.3868 269.5793 192.0026 176.3236 0
