0 3 154.6041 83.69472 88.00142 90.03472 100.7251 252.5713
3 0 152.0598 80.69576 85.00147 87.03591 97.73253 250.873
154.6041 152.0598 0 96.16987 91.73225 89.02632 80.49129 126.8715
83.69472 80.69576 96.16987 0 5.088113 7.866949 19.14401 218.1748
88.00142 85.00147 91.73225 5.088113 0 2.828427 14.06575 214.4411
90.03472 87.03591 89.02632 7.866949 2.828427 0 11.40102 211.9929
100.7251 97.73253 80.49129 19.14401 14.06575 11.40102 0 205.1851
252.5713 250.873 126.8715 218.1748 214.4411 211.9929 205.1851 0
