0 125.5056 121.2497 116.8451 121.2851 116.6015 116.6983 116.8159 151.0259 125.244 126.5396 126.1165 197.6474
125.5056 0 4.527693 65.59344 67.29083 68.06614 72.54309 82.45816 203.9606 203.1182 205.1499 207.0809 231.3658
121.2497 4.527693 0 65.49046 67.47016 67.91539 72.33948 82.11756 202.2467 200.5854 202.6055 204.4725 230.486
116.8451 65.59344 65.49046 0 4.533824 2.54951 7.071068 17.19249 143.8345 150.9387 153.0555 155.7241 166.7687
121.2851 67.29083 67.47016 4.533824 0 4.972145 7.781745 17.19228 144.5484 152.8487 154.9685 157.7146 166.1697
116.6015 68.06614 67.91539 2.54951 4.972145 0 4.527693 14.64444 141.3616 148.7347 150.8526 153.5464 164.2218
116.6983 72.54309 72.33948 7.071068 7.781745 4.527693 0 10.12497 137.0933 145.0672 147.187 149.9333 159.6981
116.8159 82.45816 82.11756 17.19249 17.19228 14.64444 10.12497 0 127.3729 136.6131 138.7344 141.5926 149.578
151.0259 203.9606 202.2467 143.8345 144.5484 141.3616 137.0933 127.3729 0 41.54137 42.36466 46.12505 50.09821
125.244 203.1182 200.5854 150.9387 152.8487 148.7347 145.0672 136.6131 41.54137 0 2.12132 5.700877 90.1987
126.5396 205.1499 202.6055 153.0555 154.9685 150.8526 147.187 138.7344 42.36466 2.12132 0 4 90.60246
126.1165 207.0809 204.4725 155.7241 157.7146 153.5464 149.9333 141.5926 46.12505 5.700877 4 0 93.96882
197.6474 231.3658 230.486 166.7687 166.1697 164.2218 159.6981 149.578 50.09821 90.1987 90.60246 93.96882 0
