0 89.17728 201.004 131.9129 80.62679 87.61849 65.19202 67.66461 67.61841 76.77565 87 89.00562 94.1665 100.211 172.543 209.1906 113.6002 113.9517 219.693 239.7963 249.6757 164.7544 255.7238 251.8104 200.8936 207.6174 253.8523 209.251 255.8096 257.3869 214.3739 260.4419 221.9585 263.8582 229.0087 232.1314 233.9444 254.1542 273.0561
89.17728 0 111.8661 45.0197 52.15492 16.42974 87.48439 95.11068 87.24711 92.68549 91.50642 91.67223 88.31273 93.53926 130.578 120.1923 92.99253 91.71154 130.7525 151.7102 162.8374 130.5264 171.0772 167.9752 138.1453 139.9573 170.8568 142.2863 173.3199 174.459 147.4193 179.1495 155.8777 185.0472 164.1295 167.2534 168.5821 184.0919 205.5854
201.004 111.8661 0 71.3106 144.4953 116.6686 186.9123 194.1779 185.6193 187.3064 180.4211 179.4143 172.1918 174.2858 157.2492 16.5523 163.0984 161.1193 24.90704 50.36695 67.12758 167.3589 83.97436 84.90595 126.2383 116.4826 90.38126 119.2534 94.14093 93.39378 121.9982 102.8259 128.7751 115.3132 136.4561 138.4476 138.2528 138.0889 160.1212
131.9129 45.0197 71.3106 0 91.08011 55.7315 130.5412 138.1828 129.9625 134.2479 130.9198 130.6331 125.5704 129.7353 145.7562 82.76506 124.5552 122.8739 93.34881 116.9754 130.817 150.0833 142.8434 141.1896 137.4355 134.5823 145.2309 137.3208 148.3242 148.7716 141.9376 155.5573 150.4041 164.345 159.022 161.895 162.693 172.8043 195.4929
80.62679 52.15492 144.4953 91.08011 0 36.63346 42.44394 49.68577 41.12798 43.68185 39.96796 39.87341 36.16816 41.55867 95.42253 147.7628 44.12128 43.34775 157.339 172.9874 179.6516 90.58477 182.3604 177.658 120.2668 127.2386 178.8602 128.7887 180.3463 182.2642 133.8827 183.992 141.38 185.9023 148.3839 151.5054 153.3227 173.7922 192.4486
87.61849 16.42974 116.6686 55.7315 36.63346 0 74.8131 82.45302 74.23779 78.78134 76.48529 76.47876 72.58464 77.60316 115.5753 122.9826 76.57676 75.28612 133.2817 152.4344 162.0572 114.826 168.4739 164.8105 126.7243 129.843 167.1706 132.0038 169.3416 170.7425 137.1927 174.53 145.5042 179.2476 153.5252 156.678 158.1423 175.0856 195.9755
65.19202 87.48439 186.9123 130.5412 42.44394 74.8131 0 7.648529 2.692582 11.59741 22.56103 24.73863 31.7227 36.84087 113.0134 190.1247 52.7731 53.7122 199.6121 214.5862 220.3859 103.1213 221.7142 216.6299 149.3472 158.8238 217.3039 159.8624 218.4515 220.5856 164.6463 221.2861 171.1963 221.6441 177.1017 180.0694 182.0989 204.6015 221.0205
67.66461 95.11068 194.1779 138.1828 49.68577 82.45302 7.648529 0 8.558621 11.6619 24.01041 26.23928 34.32098 38.51298 115.152 197.1621 55.33986 56.50221 206.5732 221.2018 226.6897 104.5299 227.609 222.4275 153.2182 163.1297 222.963 164.0625 224.023 226.209 168.7628 226.6531 175.0968 226.6451 180.7609 183.6859 185.7485 208.5804 224.4976
67.61841 87.24711 185.6193 129.9625 41.12798 74.23779 2.692582 8.558621 0 9.340771 19.90603 22.07374 29.03412 34.15406 110.3271 188.6323 50.09241 51.04165 198.0638 212.825 218.4721 100.4303 219.6372 214.5186 146.7987 156.3421 215.147 157.3634 216.2673 218.4176 162.1347 219.0425 168.6538 219.3069 174.5287 177.4915 179.5251 202.0725 218.4292
76.77565 92.68549 187.3064 134.2479 43.68185 78.78134 11.59741 11.6619 9.340771 0 12.34909 14.57738 22.76686 26.8561 103.495 189.514 43.70927 44.90546 198.697 212.5 217.4138 92.96505 217.7377 212.4382 141.8315 151.9372 212.8109 152.8152 213.774 216.015 157.4731 216.1951 163.7118 215.8696 169.2882 172.199 174.2713 197.2155 212.9632
87 91.50642 180.4211 130.9198 39.96796 76.48529 22.56103 24.01041 19.90603 12.34909 0 2.236068 10.72986 14.53444 91.15989 181.7436 31.40064 32.64966 190.6463 203.4877 207.7435 80.77747 207.3905 201.9616 129.7864 140.1157 202.1485 140.9291 203.0002 205.3022 145.5352 205.1816 151.6616 204.4955 157.1369 160.0312 162.1142 185.1803 200.739
89.00562 91.67223 179.4143 130.6331 39.87341 76.47876 24.73863 26.23928 22.07374 14.57738 2.236068 0 8.736704 12.29837 88.92566 180.5585 29.20616 30.4795 189.4017 202.0427 206.16 78.54935 205.6624 200.2061 127.6681 138.0558 200.3522 138.8524 201.1792 203.4945 143.4447 203.3068 149.5406 202.5385 154.9871 157.8765 159.9625 183.0619 198.5662
94.1665 88.31273 172.1918 125.5704 36.16816 72.58464 31.7227 34.32098 29.03412 22.76686 10.72986 8.736704 0 6.456005 81.29617 172.9074 21.11232 22.19302 181.6142 193.8491 197.735 71.56906 197.0503 191.5665 119.1121 129.3892 191.6766 130.2103 192.4853 194.81 134.8267 194.5834 140.9904 193.8033 146.5262 149.434 151.5082 174.5038 190.1993
100.211 93.53926 174.2858 129.7353 41.55867 77.60316 36.84087 38.51298 34.15406 26.8561 14.53444 12.29837 6.456005 0 76.6393 174.4099 17.32772 18.82153 182.8941 194.3631 197.6765 66.30422 196.3414 190.7308 116.0965 126.8332 190.6391 127.5274 191.3212 193.7118 132.0323 193.1333 137.94 191.8839 143.2105 146.0693 148.173 171.4643 186.643
172.543 130.578 157.2492 145.7562 95.42253 115.5753 113.0134 115.152 110.3271 103.495 91.15989 88.92566 81.29617 76.6393 0 150.0905 60.268 59.46627 155.0247 156.5684 153.2958 14.81148 145.2053 138.6613 49.34146 63.26652 136.5439 62.62338 135.9356 138.8315 65.6057 134.901 68.81783 129.4522 71.77593 74.18055 76.40733 100.9531 112.7698
