0 110.7607 107.0272 113.066 97.07388 105.0167 109.2697 105.3702 106.2037 109.1585 142.1301 101.8978 103.6314 107.3466 109.8252 113.1619
110.7607 0 4.013865 5.382908 23.94039 66.44538 67.80692 72.39552 77.6236 78.02742 197.2527 212.4532 213.9192 217.731 220.079 223.3109
107.0272 4.013865 0 8.705243 22.95172 66.46604 68.06614 72.33948 77.52298 78.08009 195.6552 208.7804 210.2834 214.0841 216.4486 219.693
113.066 5.382908 8.705243 0 22.13736 62.87557 63.99243 68.88419 74.14281 74.38771 195.4104 214.5009 215.8566 219.6993 221.9984 225.1933
97.07388 23.94039 22.95172 22.13736 0 44.2095 46.25507 49.92025 55.01619 55.79679 173.4168 197.0581 198.102 202.0193 204.1783 207.2656
105.0167 66.44538 66.46604 62.87557 44.2095 0 4.261838 6.060915 11.33156 11.61675 138.2581 193.9502 193.8887 197.9409 199.5452 202.1602
109.2697 67.80692 68.06614 63.99243 46.25507 4.261838 0 7.071068 11.63239 10.79352 139.5126 197.8566 197.751 201.8044 203.3839 205.9757
105.3702 72.39552 72.33948 68.88419 49.92025 6.060915 7.071068 0 5.273756 6.041523 132.6464 192.1256 191.9169 195.9719 197.4968 200.04
106.2037 77.6236 77.52298 74.14281 55.01619 11.33156 11.63239 5.273756 0 3.010399 127.9014 190.921 190.5805 194.6351 196.0875 198.5644
109.1585 78.02742 78.08009 74.38771 55.79679 11.61675 10.79352 6.041523 3.010399 0 129.299 193.8692 193.5121 197.5664 199.0088 201.4758
142.1301 197.2527 195.6552 195.4104 173.4168 138.2581 139.5126 132.6464 127.9014 129.299 0 148.9687 145.4174 148.4035 147.6624 147.8508
101.8978 212.4532 208.7804 214.5009 197.0581 193.9502 197.8566 192.1256 190.921 193.8692 148.9687 0 4.935698 6.264982 9.394147 12.97112
103.6314 213.9192 210.2834 215.8566 198.102 193.8887 197.751 191.9169 190.5805 193.5121 145.4174 4.935698 0 4.055175 6.200358 9.666667
107.3466 217.731 214.0841 219.6993 202.0193 197.9409 201.8044 195.9719 194.6351 197.5664 148.4035 6.264982 4.055175 0 3.162278 6.708204
109.8252 220.079 216.4486 221.9984 204.1783 199.5452 203.3839 197.4968 196.0875 199.0088 147.6624 9.394147 6.200358 3.162278 0 3.605551
113.1619 223.3109 219.693 225.1933 207.2656 202.1602 205.9757 200.04 198.5644 201.4758 147.8508 12.97112 9.666667 6.708204 3.605551 0
