0 131.2892 132.5462 128.9802 127.631 81.27607 78.84726 123.4179 100.2125 70.34621 131.6079 163.189
131.2892 0 2.54951 3.041381 3.952847 106.099 106.622 226.4382 214.571 147.2306 262.216 286.7024
132.5462 2.54951 0 5.5 4.962358 108.4551 108.9553 228.5416 216.4775 147.2761 263.3007 287.3434
128.9802 3.041381 5.5 0 3.691206 103.0594 103.5857 223.486 211.7355 146.1533 260.0481 284.9649
127.631 3.952847 4.962358 3.691206 0 104.1879 104.6309 223.8272 211.6058 143.3047 258.4553 282.7811
81.27607 106.099 108.4551 103.0594 104.1879 0 2.5 124.5321 119.4711 143.5272 197.2086 238.3406
78.84726 106.622 108.9553 103.5857 104.6309 2.5 0 123.1747 117.6426 141.3888 194.7948 235.8495
123.4179 226.4382 228.5416 223.486 223.8272 124.5321 123.1747 0 30.24652 185.9946 133.015 188.7247
100.2125 214.571 216.4775 211.7355 211.6058 119.4711 117.6426 30.24652 0 158.588 106.7939 161.4435
70.34621 147.2306 147.2761 146.1533 143.3047 143.5272 141.3888 185.9946 158.588 0 141.8372 147.9385
131.6079 262.216 263.3007 260.0481 258.4553 197.2086 194.7948 133.015 106.7939 141.8372 0 56.30275
163.189 286.7024 287.3434 284.9649 282.7811 238.3406 235.8495 188.7247 161.4435 147.9385 56.30275 0
