44.5 61.5
48 64
110.5999 88.93697
85.09259 175.1049
87.91803 149.0492
100.5469 215.4375
98.5 208
102.7857 225.7857
108.6667 232.3333
110.5 131.5
110 236.5
114.8 58
113 131
195.3748 88.52644
119 247
120 244.5
138.4731 252.0108
136.5 121.5
156.3401 258.585
153.125 85.875
168.6154 264.3077
173.8182 263.0909
181 262
183.8 264
199.2628 264.0949
188.5 93.5
192.5 95.5
197.75 93.75
209 64
221.1892 253.973
226 246.8
225 154
238.1613 243.3011
244.9412 171.8824
244 237
246 237.5
252.0847 231.7458
251 172
255 220
264.0437 201.635
