0 127.1923 3.75 145.4048 69.43792 264.217
127.1923 0 124.7929 117.7325 149.6285 203.1204
3.75 124.7929 0 141.6555 66.83609 260.468
145.4048 117.7325 141.6555 0 106.8062 119.0857
69.43792 149.6285 66.83609 106.8062 0 221.9234
264.217 203.1204 260.468 119.0857 221.9234 0
