0 30.41381 161.4484 78.00641 88.43956
30.41381 0 132.44 61.46544 69.61242
161.4484 132.44 0 103.0752 92.80232
78.00641 61.46544 103.0752 0 11.62851
88.43956 69.61242 92.80232 11.62851 0
