0 3.335416 153.239 100.0066 110.071 112.6837 114.554 81.43618 95.87818 70.07783 199.2494 73.40385 75.34338 79.081 85.25586 164.9872 210.9979 111.1449 224.4982 246.7197 252.4572 255.3001 260.2222 192.5243 198.4896 265.0024 198.1291 202.4775 205.5176 211.6297 215.7501 217.9785 226.3933 256.041 262.1624
3.335416 0 151.5032 98.00391 108.2058 110.8569 112.7442 78.14289 93.13565 66.89316 197.312 70.21574 72.14049 75.88531 82.01867 161.6521 208.8498 107.8103 222.2417 244.249 249.8124 252.6222 257.4804 189.2254 195.2338 262.1174 194.8621 199.2398 202.2942 208.4616 212.587 214.8145 223.1946 252.8872 259.1028
153.239 151.5032 0 54.67443 43.64187 40.82132 38.8776 117.4671 76.34196 151.0953 47.60576 151.5788 150.9176 152.3745 150.2598 156.7917 63.67215 135.9326 79.62731 108.2882 122.007 126.4035 134.6001 149.6141 142.7149 148.6893 144.897 141.6965 141.0825 136.3784 138.5366 140.2512 151.6023 168.0962 161.9414
100.0066 98.00391 54.67443 0 11.41887 14.45305 16.44356 69.27444 31.26725 99.68702 99.33824 100.6796 100.38 102.4196 101.6527 131.9812 111.2133 95.70307 125.2366 149.4422 158.0084 161.5039 167.8334 139.0383 137.615 176.6903 138.7683 139.0005 140.1848 140.705 144.0942 146.2221 156.8964 181.1962 181.313
110.071 108.2058 43.64187 11.41887 0 3.041381 5.024938 79.8288 40.30199 110.904 89.23036 111.8269 111.4731 113.4261 112.4314 138.0671 102.0649 104.7698 116.5951 141.9022 151.6056 155.3142 162.0783 142.1487 139.5394 172.0906 140.9264 140.4315 141.2496 140.6743 143.848 145.9152 156.8507 179.7383 178.5476
112.6837 110.8569 40.82132 14.45305 3.041381 0 2 82.75118 43.01163 113.9303 86.72024 114.8434 114.4814 116.4205 115.3866 139.9877 99.86491 107.3866 114.5448 140.1722 150.2065 153.9748 160.8604 143.3388 140.4315 171.1962 141.8767 141.1958 141.9183 141.0567 144.17 146.219 157.2133 179.7059 178.16
114.554 112.7442 38.8776 16.44356 5.024938 2 0 84.56441 44.65423 115.8625 84.91912 116.7604 116.3873 118.3086 117.2308 141.0038 98.22932 108.9333 112.9911 138.7999 149.0302 152.8341 159.7926 143.8402 140.7302 170.3264 142.2146 141.4081 142.0662 141.0142 144.0868 146.1232 157.1539 179.3836 177.6091
81.43618 78.14289 117.4671 69.27444 79.8288 82.75118 84.56441 0 41.15459 35.60261 153.1444 35.22951 34.15581 35.11973 32.86918 85.82882 158.3398 34.17538 168.1985 183.8705 184.9061 186.8387 190.0453 111.094 117.3126 191.224 116.8357 121.5309 124.7809 131.8698 136.0696 138.2694 146.0163 176.3904 184.3952
95.87818 93.13565 76.34196 31.26725 40.30199 43.01163 44.65423 41.15459 0 75.14504 113.9522 75.42546 74.67262 76.04426 74.0038 102.3209 121.2972 64.56246 132.8361 152.2956 156.8184 159.5407 164.3474 114 114.9826 169.5231 115.6244 117.3936 119.3558 122.3806 126.1943 128.4134 138.2285 165.4683 168.9408
70.07783 66.89316 151.0953 99.68702 110.904 113.9303 115.8625 35.60261 75.14504 0 188.4406 3.333333 5.426274 9.035547 15.78523 99.5663 193.9358 47.56042 203.7501 218.821 218.9584 220.6408 223.3046 132.585 141.6114 222.9846 140.5078 146.6289 150.4305 159.3459 163.5882 165.7029 172.1071 203.3372 213.4833
199.2494 197.312 47.60576 99.33824 89.23036 86.72024 84.91912 153.1444 113.9522 188.4406 0 188.3349 187.2999 188.0909 184.696 170.609 20.04108 163.9376 36.07729 66.75687 84.3769 89.2801 98.60503 152.2344 141.4275 116.4991 144.2388 138.44 136.3215 127.557 128.3169 129.4389 140.0955 148.01 136.6533
73.40385 70.21574 151.5788 100.6796 111.8269 114.8434 116.7604 35.22951 75.42546 3.333333 188.3349 0 2.236068 5.703508 12.57229 96.51737 193.4942 44.87471 203.0897 217.7499 217.5891 219.206 221.7434 129.8499 139.0539 221.1468 137.9058 144.1258 147.9669 157.035 161.2762 163.3799 169.6536 200.9318 211.2913
75.34338 72.14049 150.9176 100.38 111.4731 114.4814 116.3873 34.15581 74.67262 5.426274 187.2999 2.236068 0 3.785499 10.37123 94.2832 192.2628 42.68184 201.7353 216.1775 215.8703 217.4563 219.9356 127.6401 136.8832 219.2198 135.724 141.9692 145.8212 154.9355 159.176 161.2762 167.5099 198.8013 209.2295
