0 108.2201 119.5199 89.7813 102.5719 58.96983 74.99225
108.2201 0 142.3531 91.47896 170.6116 113.1512 182.6801
119.5199 142.3531 0 191.0497 61.2778 175.1628 162.8899
89.7813 91.47896 191.0497 0 190.0236 44.20407 140.7416
102.5719 170.6116 61.2778 190.0236 0 161.2406 117.0324
58.96983 113.1512 175.1628 44.20407 161.2406 0 96.91651
74.99225 182.6801 162.8899 140.7416 117.0324 96.91651 0
