0 69.94749 138.5785 168.8058 175.3012 198.3565 179.2017 183.6062 76.32169 82.36639 87.57155 89.05055
69.94749 0 84.77335 114.4184 120.8388 130.6642 123.3578 127.8805 57.12522 55.89943 57.03413 55.46854
138.5785 84.77335 0 30.4795 37.0203 130.7407 40.63558 45.06939 139.832 136.7146 136.026 133.4541
168.8058 114.4184 30.4795 0 6.540833 135.9542 10.92016 14.98833 168.1927 164.522 163.3464 160.5721
175.3012 120.8388 37.0203 6.540833 0 137.9505 5.73171 8.905195 174.3798 170.617 169.3592 166.5527
198.3565 130.6642 130.7407 135.9542 137.9505 0 134.7144 136.8035 141.6039 133.8586 128.6956 125.4122
179.2017 123.3578 40.63558 10.92016 5.73171 134.7144 0 4.527693 176.1399 172.1602 170.7233 167.8519
183.6062 127.8805 45.06939 14.98833 8.905195 136.8035 4.527693 0 180.5831 176.5667 175.0947 172.2099
76.32169 57.12522 139.832 168.1927 174.3798 141.6039 176.1399 180.5831 0 7.866949 13.45059 16.40122
82.36639 55.89943 136.7146 164.522 170.617 133.8586 172.1602 176.5667 7.866949 0 5.67766 8.537499
87.57155 57.03413 136.026 163.3464 169.3592 128.6956 170.7233 175.0947 13.45059 5.67766 0 3.452299
89.05055 55.46854 133.4541 160.5721 166.5527 125.4122 167.8519 172.2099 16.40122 8.537499 3.452299 0
