0 32.81749 181.2283 77.88183 103.4937 65.43826 62.84186 65.16124 67.36582 68.26329 72.25486 83.99962 78.38572 189.6628 218.6194 221.8555 251.6716 241.876 251.7684 253.9263 262.2348 268.4169 197.7789 214.1382 205.4994 223.8701 223.4629 264.6124 230.2484 273.4046 226.565 267.9236
32.81749 0 148.5115 56.923 70.7203 41.28626 65.75121 64.20194 69.63755 67.80528 71.23825 80.32953 77.44389 174.2098 186.5598 189.8496 220.4656 210.4681 220.4735 223.6252 233.3651 237.9542 176.1828 190.437 182.7242 200.7532 199.9556 237.293 207.6075 246.1855 211.3241 245.2849
181.2283 148.5115 0 126.971 77.82952 126.9327 177.0054 169.9045 177.3694 171.8498 171.8592 169.0869 174.0455 166.7475 45.2082 48.80417 84.96686 74.00174 84.08062 96.60069 117.6656 107.5894 133.9375 127.9264 129.8466 138.2026 135.0433 133.5566 145.8065 141.5526 191.0892 173.0146
77.88183 56.923 126.971 0 63.5234 16.36902 50.11164 42.93534 50.40909 44.9341 45.24451 45.03729 48.29793 117.5444 155.0299 157.793 182.8303 174.0671 183.282 182.1353 187.4319 196.8771 120.3709 136.2593 127.7299 146.0553 145.5991 187.9704 152.5397 196.6451 154.6008 190.2524
103.4937 70.7203 77.82952 63.5234 0 56.33496 109.0704 103.0438 110.6708 105.8097 107.05 108.4614 111.0151 155.4216 117.482 120.9064 153.5861 143.1041 153.3374 159.3519 173.0957 173.0049 140.5162 147.391 143.019 158.6685 156.8014 181.3973 166.4212 190.3243 189.4922 202.1145
65.43826 41.28626 126.9327 16.36902 56.33496 0 52.73708 46.80171 54.39945 49.69708 51.26597 54.65148 55.81577 133.776 158.8811 161.8623 189.1664 179.8812 189.4508 189.9795 197.1351 204.6192 135.0042 149.8413 141.8043 159.962 159.2991 199.1742 166.6835 207.9675 170.7892 204.398
62.84186 65.75121 177.0054 50.11164 109.0704 52.73708 0 7.615773 4.527693 7.81025 11.18034 23.42272 16.27882 133.9333 204.4749 207.1256 230.4378 222.1852 231.0411 228.0899 230.5099 242.8436 150.6986 170.4492 160.3005 178.6198 179.0112 227.9465 183.8614 236.2089 169.7215 220.5212
65.16124 64.20194 169.9045 42.93534 103.0438 46.80171 7.615773 0 7.648529 3.605551 7.28011 18.92892 13.60147 128.4068 196.9772 199.6121 222.8264 214.5862 223.4323 220.4836 222.9983 235.2382 143.9339 163.4347 153.386 171.7474 172.0727 220.601 177.1017 228.8944 164.5332 213.9194
67.36582 69.63755 177.3694 50.40909 110.6708 54.39945 4.527693 7.648529 0 5.700877 7.778175 19.50805 12.02082 130.0647 203.9767 206.5732 229.3118 221.2018 229.9533 226.6065 228.5478 241.3473 147.6166 167.6197 157.3634 175.6312 176.0923 225.5857 180.7609 233.7893 165.7012 217.2722
68.26329 67.80528 171.8498 44.9341 105.8097 49.69708 7.81025 3.605551 5.700877 0 4 16.23157 10.19804 126.4184 198.2851 200.8781 223.6326 215.5093 224.2699 220.9887 223.0805 235.7329 142.8885 162.6651 152.5 170.8145 171.2133 220.3112 176.0511 228.5493 162.362 212.7181
