0 115.5631 122.0751 126.0532 141.5483 139.9054 136.7237 106.7082 102.0757 100.9917 104.4711 99.04401 47.67294 103.0148 70.51297 123.8399
115.5631 0 20.71889 35.25321 115.1075 115.6548 111.1735 140.2393 136.6255 137.8675 142.3277 138.2885 122.2137 135.3778 182.7412 239.3524
122.0751 20.71889 0 14.68046 135.8247 136.3627 131.8776 158.7753 154.9692 156.0635 160.585 156.3011 135.5426 124.9237 185.7144 245.4377
126.0532 35.25321 14.68046 0 150.2508 150.7391 146.2418 170.9553 167.0074 167.9821 172.538 168.0758 144.047 116.712 186.5124 248.1171
141.5483 115.1075 135.8247 150.2508 0 2.54951 5 65.57523 66.1211 68.61669 70.30363 71.06335 105.7024 220.7317 205.8276 236.2214
139.9054 115.6548 136.3627 150.7391 2.54951 0 4.527693 63.0313 63.59638 66.09274 67.76208 68.54561 103.6171 219.9136 203.8737 233.8995
136.7237 111.1735 131.8776 146.2418 5 4.527693 0 63.28068 63.50591 65.98674 67.94115 68.35934 101.3903 215.7649 201.2958 232.4233
106.7082 140.2393 158.7753 170.9553 65.57523 63.0313 63.28068 0 4.772607 5.833333 4.807402 8.252946 59.92588 204.5229 157.5874 176.3288
102.0757 136.6255 154.9692 167.0074 66.1211 63.59638 63.50591 4.772607 0 2.5 5.813777 5.09902 55.47071 199.7511 153.7173 173.8073
100.9917 137.8675 156.0635 167.9821 68.61669 66.09274 65.98674 5.833333 2.5 0 4.588028 2.692582 54.11331 199.1965 151.856 171.4473
104.4711 142.3277 160.585 172.538 70.30363 67.76208 67.94115 4.807402 5.813777 4.588028 0 5.531727 57.27128 203.2243 153.9039 171.7443
99.04401 138.2885 156.3011 168.0758 71.06335 68.54561 68.35934 8.252946 5.09902 2.692582 5.531727 0 51.97115 197.6929 149.3352 168.7571
47.67294 122.2137 135.5426 144.047 105.7024 103.6171 101.3903 59.92588 55.47071 54.11331 57.27128 51.97115 0 149.2062 100.9554 133.6575
103.0148 135.3778 124.9237 116.712 220.7317 219.9136 215.7649 204.5229 199.7511 199.1965 203.2243 197.6929 149.2062 0 115.7 181.6785
70.51297 182.7412 185.7144 186.5124 205.8276 203.8737 201.2958 157.5874 153.7173 151.856 153.9039 149.3352 100.9554 115.7 0 66.704
123.8399 239.3524 245.4377 248.1171 236.2214 233.8995 232.4233 176.3288 173.8073 171.4473 171.7443 168.7571 133.6575 181.6785 66.704 0
