0 126.2649 122.8643 114.5886 114.6751 111.656 119.2185 114.6194 114.159 144.34 119.3846 120.5095 155.3593
126.2649 0 3.758324 63.36107 65.85685 65.25431 67.2579 69.08871 72.30232 201.1792 203.1182 206.5439 263.1755
122.8643 3.758324 0 63.44486 65.92799 65.15558 67.57403 69.13122 72.29281 199.9485 201.1508 204.5296 260.6793
114.5886 63.36107 63.44486 0 2.5 3.605551 5.700877 5.755432 9.055385 142.8709 152.8009 156.79 219.7728
114.6751 65.85685 65.92799 2.5 0 3.041381 4.609772 3.259601 6.576473 140.5943 150.916 154.928 218.145
111.656 65.25431 65.15558 3.605551 3.041381 0 7.648529 4.650269 7.28011 139.8302 149.3306 153.3062 216.196
119.2185 67.2579 67.57403 5.700877 4.609772 7.648529 0 5.255949 7.778175 141.631 153.1931 157.2586 220.9558
114.6194 69.08871 69.13122 5.755432 3.259601 4.650269 5.255949 0 3.335416 137.54 148.3248 152.3644 215.8615
114.159 72.30232 72.29281 9.055385 6.576473 7.28011 7.778175 3.335416 0 134.2804 145.4205 149.4828 213.2158
144.34 201.1792 199.9485 142.8709 140.5943 139.8302 141.631 137.54 134.2804 0 43.69583 47.26429 108.4699
119.3846 203.1182 201.1508 152.8009 150.916 149.3306 153.1931 148.3248 145.4205 43.69583 0 4.535355 72.11802
120.5095 206.5439 204.5296 156.79 154.928 153.3062 157.2586 152.3644 149.4828 47.26429 4.535355 0 67.58717
155.3593 263.1755 260.6793 219.7728 218.145 216.196 220.9558 215.8615 213.2158 108.4699 72.11802 67.58717 0
