0 114.0094 77.8175 30.02547 95.15735 111.822 148.7292 128.8283 128.67 127.8474 129.6049 194.6066
114.0094 0 162.3 141.0975 205.1499 67.47592 204.8255 242.768 193.5781 201.0883 203.7444 265.8957
77.8175 162.3 0 56.83837 65.63688 182.9691 216.6375 123.7091 194.8661 189.9147 190.926 251.1418
30.02547 141.0975 56.83837 0 65.37584 141.7127 160.1084 104.3747 138.5388 134.4805 135.7029 197.9899
95.15735 205.1499 65.63688 65.37584 0 205.8215 191.1975 59.09384 169.0118 159.6653 159.7522 210.6419
111.822 67.47592 182.9691 141.7127 205.8215 0 146.8365 227.943 140.166 150.7199 153.54 210.1488
148.7292 204.8255 216.6375 160.1084 191.1975 146.8365 0 170.8856 22.29417 33.19956 34.2166 63.68442
128.8283 242.768 123.7091 104.3747 59.09384 227.943 170.8856 0 150.6119 137.693 136.7464 173.0147
128.67 193.5781 194.8661 138.5388 169.0118 140.166 22.29417 150.6119 0 15.0333 17.36466 72.44998
127.8474 201.0883 189.9147 134.4805 159.6653 150.7199 33.19956 137.693 15.0333 0 2.833946 67.74216
129.6049 203.7444 190.926 135.7029 159.7522 153.54 34.2166 136.7464 17.36466 2.833946 0 65.5994
194.6066 265.8957 251.1418 197.9899 210.6419 210.1488 63.68442 173.0147 72.44998 67.74216 65.5994 0
