45 61
47.5 61.5
107.6538 83.12296
92 144
93 190
97.75 208
101.6571 214.2
108.5 237.2
108 59
109 232.5
109 243
116.1333 58.2
113 130.2727
111 245
114 246
114.3333 53.66667
121 245.5926
121 57
129.6909 121.2909
125.4444 58.44444
135.5 65.5
137 67
139 65
140.7407 72.2963
140.1818 109.7273
142.6 102
168.9011 263.7978
148.2727 71.72727
154.1852 76.40741
153.5833 85.5
154.6667 81
155 248
160 85
160 87
222.9495 113.8334
203.5102 263.0204
210.8 259
215.32 71.16
217 103
222.5455 253.9886
227 246
238.1935 243.2043
230.4 251.8
251.878 231.7317
251 172
253 224
254 173
255 175
255 224
265.4579 199.6667
