0 139.3182 100.0918 97.82257 96.49823 102.4141 103.6581 60.09467 109.5419 141.2102 59.61666 67.8993 68.30603 70.53977
139.3182 0 63.40988 67.96125 65.26724 67.66471 214.4999 107.6654 222.837 261.6349 143.5281 203.1731 202.6347 206.3742
100.0918 63.40988 0 4.57366 3.605551 5.966574 195.6879 50.23523 203.0025 238.4366 84.58132 153.7173 152.5025 157.2069
97.82257 67.96125 4.57366 0 3.843893 4.805184 194.599 46.40809 201.8084 236.8829 80.37984 150.231 148.9599 153.7375
96.49823 65.26724 3.605551 3.843893 0 7.81025 192.3274 46.93163 199.6121 234.9574 81.5414 150.2332 149.0369 153.7173
102.4141 67.66471 5.966574 4.805184 7.81025 0 199.4011 49.96227 206.6049 241.6386 83.225 154.0422 152.7148 157.564
103.6581 214.4999 195.6879 194.599 192.3274 199.4011 0 163.2026 8.662707 48.27776 159.656 114.5641 117.5289 113.5475
60.09467 107.6654 50.23523 46.40809 46.93163 49.96227 163.2026 0 169.3999 201.1655 35.86542 104.2129 102.8157 107.7559
109.5419 222.837 203.0025 201.8084 199.6121 206.6049 8.662707 169.3999 0 39.62323 164.4019 115.6763 118.7139 114.4028
141.2102 261.6349 238.4366 236.8829 234.9574 241.6386 48.27776 201.1655 39.62323 0 191.0026 129.9885 133.1503 127.7576
59.61666 143.5281 84.58132 80.37984 81.5414 83.225 159.656 35.86542 164.4019 191.0026 0 77.02597 74.94665 80.62258
67.8993 203.1731 153.7173 150.231 150.2332 154.0422 114.5641 104.2129 115.6763 129.9885 77.02597 0 3.162278 3.605551
68.30603 202.6347 152.5025 148.9599 149.0369 152.7148 117.5289 102.8157 118.7139 133.1503 74.94665 3.162278 0 6.082763
70.53977 206.3742 157.2069 153.7375 153.7173 157.564 113.5475 107.7559 114.4028 127.7576 80.62258 3.605551 6.082763 0
