0 150.2056 146.1953 111.5284 110.6438 135.7327 140.7202
150.2056 0 5.50142 72.67221 75.16648 268.7843 286.932
146.1953 5.50142 0 67.17712 69.67077 266.1945 283.5534
111.5284 72.67221 67.17712 0 2.5 245.8175 251.5676
110.6438 75.16648 69.67077 2.5 0 245.204 250.4795
135.7327 268.7843 266.1945 245.8175 245.204 0 50.44799
140.7202 286.932 283.5534 251.5676 250.4795 50.44799 0
