0 107.0904 3.373426 132.2647 91.95613 240.4465 109.117 147.4406 151.6027 163.5021 205.7123 217.622
107.0904 0 103.7229 112.4542 61.46329 157.0321 31.86488 41.22597 45.00174 57.14756 104.0906 111.6743
3.373426 103.7229 0 130.5172 89.33225 237.6337 105.9587 144.0673 148.2293 160.1289 202.4753 214.2938
132.2647 112.4542 130.5172 0 55.47229 132.701 81.41729 137.7054 138.2487 147.7029 139.0743 164.2297
91.95613 61.46329 89.33225 55.47229 0 149.053 35.75612 95.17589 97.16676 108.5564 125.3336 144.198
240.4465 157.0321 237.6337 132.701 149.053 0 136.3758 143.646 140.0047 138.8876 74.5812 97.677
109.117 31.86488 105.9587 81.41729 35.75612 136.3758 0 59.66615 61.47585 72.8011 97.16995 112.4071
147.4406 41.22597 144.0673 137.7054 95.17589 143.646 59.66615 0 4.750789 16.06393 77.23115 76.61007
151.6027 45.00174 148.2293 138.2487 97.16676 140.0047 61.47585 4.750789 0 12.20164 72.80989 71.85932
163.5021 57.14756 160.1289 147.7029 108.5564 138.8876 72.8011 16.06393 12.20164 0 68.30813 63.22737
205.7123 104.0906 202.4753 139.0743 125.3336 74.5812 97.16995 77.23115 72.80989 68.30813 0 28.10108
217.622 111.6743 214.2938 164.2297 144.198 97.677 112.4071 76.61007 71.85932 63.22737 28.10108 0
