0 4.527693 168.5731 68.24842 76.62048 77.51451 87.61564 96.10021 101.6526 105.3803 106.0944 108.8405
4.527693 0 165.7629 68.78686 77.02725 77.23341 87 95.02763 100.7435 104.2521 105.0969 107.8761
168.5731 165.7629 0 128.4513 123.3858 112.6643 102.1329 89.67964 89.34327 83.08007 85.24937 84.52275
68.24842 68.78686 128.4513 0 8.576733 15.88543 27.2408 39.54776 42.17511 47.915 47.01665 49.07309
76.62048 77.02725 123.3858 8.576733 0 11.72736 21.26494 33.75735 35.40092 41.41964 40.15114 41.9696
77.51451 77.23341 112.6643 15.88543 11.72736 0 11.6619 23.71181 26.8561 32.31873 31.71269 33.98897
87.61564 87 102.1329 27.2408 21.26494 11.6619 0 12.5 15.20691 20.70024 20.05894 22.38861
96.10021 95.02763 89.67964 39.54776 33.75735 23.71181 12.5 0 6.708204 9.340771 10.17895 13.0384
101.6526 100.7435 89.34327 42.17511 35.40092 26.8561 15.20691 6.708204 0 6.264982 4.859127 7.28011
105.3803 104.2521 83.08007 47.915 41.41964 32.31873 20.70024 9.340771 6.264982 0 3.218868 5.315073
106.0944 105.0969 85.24937 47.01665 40.15114 31.71269 20.05894 10.17895 4.859127 3.218868 0 2.877113
108.8405 107.8761 84.52275 49.07309 41.9696 33.98897 22.38861 13.0384 7.28011 5.315073 2.877113 0
