0 67.69318 157.0424 182.4846 179.6719
67.69318 0 109.6161 115.6065 129.7645
157.0424 109.6161 0 126.5062 22.9393
182.4846 115.6065 126.5062 0 128.8029
179.6719 129.7645 22.9393 128.8029 0
