0 2 5.830952 144.044 68.56566 72.06247 92.19544 122.0246 125.8104 200.3298 196.0638 205.559 207.5885 209.5066 209.4182 211.2558
2 0 5.09902 142.4009 66.56763 70.06426 90.19978 120.075 123.8477 198.5381 194.2395 203.7952 205.8276 207.7619 207.6632 209.5066
5.830952 5.09902 0 138.7591 65.98674 69.46222 89.00562 118.0678 121.9887 195.4531 191.3139 200.5854 202.6055 204.4725 204.4162 206.2353
144.044 142.4009 138.7591 0 98.40479 96.66765 80.2206 54.66217 57.86391 61.40155 60.36314 64.56852 66.38246 67.47845 67.86506 69.38806
68.56566 66.56763 65.98674 98.40479 0 3.5 25.16446 58.73883 61.26989 144.0508 138.2 150.5631 152.6802 155.3552 154.7555 156.8351
72.06247 70.06426 69.46222 96.66765 3.5 0 21.93171 55.75841 58.14852 141.3673 135.4179 147.9544 150.0733 152.794 152.1611 154.253
92.19544 90.19978 89.00562 80.2206 25.16446 21.93171 0 34.20526 36.28016 120.4576 114.2147 127.2812 129.4025 132.2762 131.5295 133.66
122.0246 120.075 118.0678 54.66217 58.73883 55.75841 34.20526 0 5.408327 86.46602 80.05623 93.46925 95.58766 98.59513 97.74457 99.90495
125.8104 123.8477 121.9887 57.86391 61.26989 58.14852 36.28016 5.408327 0 85.61127 78.8432 92.8453 94.95394 98.10326 97.14036 99.329
200.3298 198.5381 195.4531 61.40155 144.0508 141.3673 120.4576 86.46602 85.61127 0 8.636879 8.099116 9.963049 13.79759 12.18542 14.41204
196.0638 194.2395 191.3139 60.36314 138.2 135.4179 114.2147 80.05623 78.8432 8.636879 0 16.68832 18.43909 22.36068 20.61553 22.80351
205.559 203.7952 200.5854 64.56852 150.5631 147.9544 127.2812 93.46925 92.8453 8.099116 16.68832 0 2.12132 5.700877 4.301163 6.519202
207.5885 205.8276 202.6055 66.38246 152.6802 150.0733 129.4025 95.58766 94.95394 9.963049 18.43909 2.12132 0 4 2.236068 4.472136
209.5066 207.7619 204.4725 67.47845 155.3552 152.794 132.2762 98.59513 98.10326 13.79759 22.36068 5.700877 4 0 2.236068 2
209.4182 207.6632 204.4162 67.86506 154.7555 152.1611 131.5295 97.74457 97.14036 12.18542 20.61553 4.301163 2.236068 2.236068 0 2.236068
211.2558 209.5066 206.2353 69.38806 156.8351 154.253 133.66 99.90495 99.329 14.41204 22.80351 6.519202 4.472136 2 2.236068 0
