0 79.01777 121.6931 110.0841 161.0061 170.6261 240.1589 181.723 65.50191 67.47592 77.51451 78.62888 87.91694 89.66884 92.21985 95.71269 101.0958 184.2024 190.7273 240.1052
79.01777 0 79.25788 68.32974 111.379 119.5909 165.4694 129.2457 42.39887 49.87192 44.62208 47.77383 43.3645 42.76267 39.01456 40.13538 46.30336 108.6441 123.8482 161.2762
121.6931 79.25788 0 12.12678 39.35853 49.01935 138.3578 60.1734 119.3364 126.9804 123.6087 126.771 122.4011 121.5779 117.0721 117.3676 122.7906 147.0096 177.6291 172.5295
110.0841 68.32974 12.12678 0 50.97098 60.55782 144.597 71.63972 107.7033 115.3365 112.361 115.5206 111.6552 110.9414 106.6771 107.1794 112.8001 143.3263 172.018 173.4157
161.0061 111.379 39.35853 50.97098 0 9.683265 112.2647 20.86302 153.3442 160.9477 155.8262 158.9492 152.6353 151.4158 146.1309 145.678 150.25 152.7314 188.6087 162.4181
170.6261 119.5909 49.01935 60.55782 9.683265 0 106.4737 11.18034 161.7506 169.3259 163.8513 166.9558 160.2596 158.963 153.5423 152.9375 157.308 154.9363 191.7717 160.581
240.1589 165.4694 138.3578 144.597 112.2647 106.4737 0 100.3899 202.3986 208.3423 197.8843 200.1859 188.795 186.6114 180.3054 177.6952 178.371 118.1089 157.3291 78.98828
181.723 129.2457 60.1734 71.63972 20.86302 11.18034 100.3899 0 171.5466 179.0845 173.2404 176.3214 169.2281 167.8519 162.2968 161.5323 165.6798 158.0235 195.8018 159.0008
65.50191 42.39887 119.3364 107.7033 153.3442 161.7506 202.3986 171.5466 0 7.648529 12.04159 13.60147 22.74985 24.73863 28.63564 32.26759 36.63687 124.3899 126.0266 185.6906
67.47592 49.87192 126.9804 115.3365 160.9477 169.3259 208.3423 179.0845 7.648529 0 12.34909 12.02082 23.95946 26.23928 31.31294 34.83338 38.11771 126.9452 126.166 189.3264
77.51451 44.62208 123.6087 112.361 155.8262 163.8513 197.8843 173.2404 12.04159 12.34909 0 3.162278 11.62851 13.89244 19.10497 22.56294 25.80426 114.5971 114.4608 177.1384
78.62888 47.77383 126.771 115.5206 158.9492 166.9558 200.1859 176.3214 13.60147 12.02082 3.162278 0 12.51222 14.86607 20.61553 23.89741 26.43218 115.4084 114.1615 178.3928
87.91694 43.3645 122.4011 111.6552 152.6353 160.2596 188.795 169.2281 22.74985 23.95946 11.62851 12.51222 0 2.357023 8.498366 11.48966 14.178 103.0227 103.2774 165.8811
89.66884 42.76267 121.5779 110.9414 151.4158 158.963 186.6114 167.8519 24.73863 26.23928 13.89244 14.86607 2.357023 0 6.324555 9.15774 11.97748 100.7172 101.3428 163.5268
92.21985 39.01456 117.0721 106.6771 146.1309 153.5423 180.3054 162.2968 28.63564 31.31294 19.10497 20.61553 8.498366 6.324555 0 3.632841 9.222798 95.86384 98.51031 158.0411
95.71269 40.13538 117.3676 107.1794 145.678 152.9375 177.6952 161.5323 32.26759 34.83338 22.56294 23.89741 11.48966 9.15774 3.632841 0 6.47489 92.25962 95.04004 154.5847
101.0958 46.30336 122.7906 112.8001 150.25 157.308 178.371 165.6798 36.63687 38.11771 25.80426 26.43218 14.178 11.97748 9.222798 6.47489 0 88.97954 89.6759 152.3426
184.2024 108.6441 147.0096 143.3263 152.7314 154.9363 118.1089 158.0235 124.3899 126.9452 114.5971 115.4084 103.0227 100.7172 95.86384 92.25962 88.97954 0 40.41184 66.25196
190.7273 123.8482 177.6291 172.018 188.6087 191.7717 157.3291 195.8018 126.0266 126.166 114.4608 114.1615 103.2774 101.3428 98.51031 95.04004 89.6759 40.41184 0 95.15833
240.1052 161.2762 172.5295 173.4157 162.4181 160.581 78.98828 159.0008 185.6906 189.3264 177.1384 178.3928 165.8811 163.5268 158.0411 154.5847 152.3426 66.25196 95.15833 0
