47.83333 63.5
72.67123 90.16438
85.75 174.5769
89.40476 146.2262
86 160.5
88 183
93.61194 202.209
91 187
92.5 189.5
120.2949 97.02605
96 194
101.4713 218.1379
100 137
113.1895 240.9579
104 134
110 52
110 129
112.0909 130.4545
113.5 58
113 61
114.5 54
116 58.5
125.6 59.6
126 57
129.5 62
135.4444 63.66667
137 67
214.8774 106.9599
140 251
144 248
189.4385 262.9558
152.5 246.5
155 248.5
183.6667 263
217.3333 104
224.5833 148.0417
226.5 157.5
226 172
227 246
228 159
228 163
228 169
237.8118 243.3647
236.8 173.6
243.6667 174
251.5636 233.8182
251 172
254 173
268.4819 193.0681
