0 122.0805 121.1153 148.3506 119.2287 119.701 127.8666 129.24 130.0534 161.4655 162.3088 176.271 202.6264
122.0805 0 2.816026 199.8284 66.03128 70.48461 195.9122 208.3883 210.4555 262.9948 261.9628 275.0536 266.1991
121.1153 2.816026 0 197.2132 63.21788 67.67016 193.4756 206.0661 208.1466 260.9737 259.9009 272.9568 263.6053
148.3506 199.8284 197.2132 0 142.0923 138.0766 28.77659 45.63854 47.92244 108.8624 104.3101 111.0374 66.53933
119.2287 66.03128 63.21788 142.0923 0 4.5 144.4734 160.3317 162.759 222.5921 220.411 232.2265 208.3663
119.701 70.48461 67.67016 138.0766 4.5 0 140.9497 157.035 159.4843 219.7385 217.477 229.1798 204.2779
127.8666 195.9122 193.4756 28.77659 144.4734 140.9497 0 19.76898 22.43463 87.04776 83.23799 92.4165 75.74294
129.24 208.3883 206.0661 45.63854 160.3317 157.035 19.76898 0 2.692582 67.41662 63.76715 73.56665 74.46261
130.0534 210.4555 208.1466 47.92244 162.759 159.4843 22.43463 2.692582 0 64.72442 61.07782 70.92619 74.28681
161.4655 262.9948 260.9737 108.8624 222.5921 219.7385 87.04776 67.41662 64.72442 0 5.59017 15.99122 97.05091
162.3088 261.9628 259.9009 104.3101 220.411 217.477 83.23799 63.76715 61.07782 5.59017 0 13.96512 91.46655
176.271 275.0536 272.9568 111.0374 232.2265 229.1798 92.4165 73.56665 70.92619 15.99122 13.96512 0 89.23091
202.6264 266.1991 263.6053 66.53933 208.3663 204.2779 75.74294 74.46261 74.28681 97.05091 91.46655 89.23091 0
