0 80.72151 67.43907 122.9482 160.8921 121.3962 134.6336 51.74433 60.12025 61.65456 63.45952 65.45567 65.34099 198.5631 67.33333 71.28266 68.39916 76.32169 195.484 238.8225 107.5985 253.6049 255.5037 257.0128 259.7207 193.2212 200.7065 203.6297 214.1547 206.4956 208.4381 261.9594 225.2693 265.32 231.1805
80.72151 0 34.50799 67.79496 99.20642 62.31206 73.54932 54.48296 34.16543 47.10589 59.21549 59.39436 56.4122 130.3008 55.68154 49.07452 58.79962 50.96719 128.4469 162.1213 55.53629 174.3719 175.5793 177.2039 179.3282 119.722 124.548 127.1908 136.2596 129.6738 131.5843 181.2484 147.7593 184.8192 154.4089
67.43907 34.50799 0 56.30739 93.8562 54.12024 67.36016 66.86564 51.8001 65.20652 76.59145 77.60316 75.04832 131.127 75.30106 71.4655 78.35337 75.14893 162.299 172.8282 88.50904 189.6113 192.6221 193.8912 198.0373 151.8988 155.2297 157.6361 165.3378 159.7958 161.6516 202.3207 177.0406 208.5258 184.2288
122.9482 67.79496 56.30739 0 38.05167 7.179902 13.61111 118.3655 99.62166 113.3785 125.5592 126.0394 123.135 77.08997 122.694 116.6219 125.8527 118.7426 165.6831 125.3386 117.9345 146.6816 151.9692 152.6928 159.5484 147.4846 145.2193 146.6687 149.7386 147.6518 149.188 167.3791 161.1341 178.0094 169.3974
160.8921 99.20642 93.8562 38.05167 0 39.83365 26.72838 152.6117 132.9019 146.2368 158.3912 158.5998 155.6186 40.02875 154.8645 148.0005 157.9679 149.3149 170.7701 92.97391 141.8432 117.5229 124.5365 124.7721 133.6171 148.6277 142.5989 143.2356 142.6455 143.2814 144.461 144.0252 152.9984 157.7316 161.5367
121.3962 62.31206 54.12024 7.179902 39.83365 0 13.24351 114.0047 94.85911 108.5122 120.7114 121.1084 118.1747 77.40051 117.6403 111.3362 120.7901 113.2624 158.576 123.3552 111.3537 143.7086 148.5702 149.3993 155.795 140.5569 138.5253 140.0291 143.3896 141.0805 142.6403 163.0966 154.8462 173.1675 163.0621
134.6336 73.54932 67.36016 13.61111 26.72838 13.24351 0 126.2753 106.8013 120.3038 132.4944 132.796 129.8346 64.29435 129.1889 122.5966 132.3197 124.2288 160.1169 111.7287 119.7849 133.1964 138.6395 139.3173 146.3982 140.4992 137.063 138.2849 140.3542 139.0056 140.4511 154.5978 151.5407 165.7679 159.9196
51.74433 54.48296 66.86564 118.3655 152.6117 114.0047 126.2753 0 20.45722 11.68037 12.65824 14.51314 13.75613 184.7712 15.63642 20.1922 17.09087 24.9815 146.2047 214.79 57.85365 224.6214 224.5831 226.4388 226.9424 146.9652 156.2433 159.3511 171.1793 162.5165 164.4477 226.5884 181.6329 226.9824 186.679
60.12025 34.16543 51.8001 99.62166 132.9019 94.85911 106.8013 20.45722 0 13.85785 25.96151 26.57066 23.76973 164.4542 23.70654 19.89641 26.83282 24.14079 135.5738 194.5281 48.68059 204.8878 205.1522 206.953 207.8691 133.2817 141.3153 144.3161 155.43 147.3084 149.2515 208.1205 166.2737 209.4034 171.843
61.65456 47.10589 65.20652 113.3785 146.2368 108.5122 120.3038 11.68037 13.85785 0 12.2 12.71377 9.931767 176.9999 10.12126 9.776052 13.14686 14.90026 134.9339 205.0991 46.56265 214.1856 213.8969 215.7922 216.0294 135.322 144.5629 147.6711 159.5181 150.8384 152.7692 215.3995 169.9564 215.5356 174.9995
63.45952 59.21549 76.59145 125.5592 158.3912 120.7114 132.4944 12.65824 25.96151 12.2 0 2 3.605551 188.8465 5.656854 13.7123 5.09902 16.77631 137.6124 215.8366 50.03399 224.0989 223.44 225.3964 225.1686 140.207 150.333 153.5057 165.8533 156.79 158.701 223.9195 175.9326 223.222 180.5436
65.45567 59.39436 77.60316 126.0394 158.5998 121.1084 132.796 14.51314 26.57066 12.71377 2 0 3 188.7529 4.472136 12.71956 3.162278 15.32246 135.8109 215.2545 48.38388 223.2819 222.5341 224.5044 224.1735 138.6001 148.822 152.0015 164.4081 155.299 157.2069 222.8018 174.4389 221.9598 178.9972
65.34099 56.4122 75.04832 123.135 155.6186 118.1747 129.8346 13.75613 23.76973 9.931767 3.605551 3 0 185.7555 2.236068 10.10679 3.605551 13.33333 134.5263 212.3823 46.72473 220.542 219.8582 221.818 221.5704 136.8247 146.8639 150.0315 162.3395 153.3062 155.2192 220.314 172.4498 219.6342 177.1017
198.5631 130.3008 131.127 77.08997 40.02875 77.40051 64.29435 184.7712 164.4542 176.9999 188.8465 188.7529 185.7555 0 184.6824 177.1648 187.6525 177.6127 172.5159 56.70779 163.8976 84.00115 92.72773 92.3804 103.1398 147.6214 138.046 137.7597 133.2263 136.7887 137.4921 116.0353 141.7051 132.6043 150.0211
67.33333 55.68154 75.30106 122.694 154.8645 117.6403 129.1889 15.63642 23.70654 10.12126 5.656854 4.472136 2.236068 184.6824 0 8.24786 3.162278 11.14052 132.2913 210.8503 44.49944 218.8148 218.062 220.0323 219.7079 134.618 144.6928 147.8633 160.1984 151.1438 153.0555 218.3656 170.2868 217.5935 174.9171
71.28266 49.07452 71.4655 116.6219 148.0005 111.3362 122.5966 20.1922 19.89641 9.776052 13.7123 12.71956 10.10679 177.1648 8.24786 0 10.74929 5.125587 126.0539 202.7108 37.76733 210.5709 209.8158 211.7851 211.482 127.4301 137.1937 140.3444 152.5266 143.5881 145.5072 210.2083 162.7313 209.5864 167.5079
68.39916 58.79962 78.35337 125.8527 157.9679 120.7901 132.3197 17.09087 26.83282 13.14686 5.09902 3.162278 3.605551 187.6525 3.162278 10.74929 0 12.60071 132.6762 213.4517 45.36298 221.1655 220.304 222.2916 221.8317 135.6024 145.9109 149.0966 161.5604 152.4066 154.3114 220.3117 171.5428 219.3033 176.0511
76.32169 50.96719 75.14893 118.7426 149.3149 113.2624 124.2288 24.9815 24.14079 14.90026 16.77631 15.32246 13.33333 177.6127 11.14052 5.125587 12.60071 0 121.5209 201.781 33.4571 208.9729 207.9646 209.9727 209.3745 123.494 133.5569 136.7294 149.095 140.0147 141.9253 207.7472 159.157 206.7047 163.7766
195.484 128.4469 162.299 165.6831 170.7701 158.576 160.1169 146.2047 135.5738 134.9339 137.6124 135.8109 134.5263 172.5159 132.2913 126.0539 132.6762 121.5209 0 158.7729 88.37685 148.2373 141.1692 143.776 135.9837 26.118 39.93144 42.10541 54.9019 45.1384 45.91077 125.8589 57.63724 114.6009 56.87707
238.8225 162.1213 172.8282 125.3386 92.97391 123.3552 111.7287 214.79 194.5281 205.0991 215.8366 215.2545 212.3823 56.70779 210.8503 202.7108 213.4517 201.781 158.7729 0 179.7793 28.71516 38.97451 37.91183 50.3373 132.6947 119.315 117.7265 108.0643 115.4112 115.3159 65.53667 112.6289 84.67419 119.6621
107.5985 55.53629 88.50904 117.9345 141.8432 111.3537 119.7849 57.85365 48.68059 46.56265 50.03399 48.38388 46.72473 163.8976 44.49944 37.76733 45.36298 33.4571 88.37685 179.7793 0 183.5368 181.3537 183.5263 181.6178 90.24965 100.8454 104.0596 116.8469 107.4336 109.3188 178.5394 126.5296 175.9558 130.8167
253.6049 174.3719 189.6113 146.6816 117.5229 143.7086 133.1964 224.6214 204.8878 214.1856 224.0989 223.2819 220.542 84.00115 218.8148 210.5709 221.1655 208.9729 148.2373 28.71516 183.5368 0 11.0191 9.393344 22.4178 122.9145 108.3514 106.1421 94.26263 103.2338 102.6831 38.4373 96.1409 58.34304 101.9745
255.5037 175.5793 192.6221 151.9692 124.5365 148.5702 138.6395 224.5831 205.1522 213.8969 223.44 222.5341 219.8582 92.72773 218.062 209.8158 220.304 207.9646 141.1692 38.97451 181.3537 11.0191 0 2.619584 11.47165 116.3213 101.5118 99.11131 86.61335 96.03203 95.32807 27.4185 87.54038 47.34945 92.92492
257.0128 177.2039 193.8912 152.6928 124.7721 149.3993 139.3173 226.4388 206.953 215.7922 225.3964 224.5044 221.818 92.3804 220.0323 211.7851 222.2916 209.9727 143.776 37.91183 183.5263 9.393344 2.619584 0 13.14028 118.9071 104.1068 101.7135 89.23045 98.63964 97.93989 29.3117 90.14957 49.33472 95.51033
259.7207 179.3282 198.0373 159.5484 133.6171 155.795 146.3982 226.9424 207.8691 216.0294 225.1686 224.1735 221.5704 103.1398 219.7079 211.482 221.8317 209.3745 135.9837 50.3373 181.6178 22.4178 11.47165 13.14028 0 111.8868 96.89423 94.27109 81.09084 91.00041 90.10131 16.22801 80.66818 36.29753 85.34272
193.2212 119.722 151.8988 147.4846 148.6277 140.5569 140.4992 146.9652 133.2817 135.322 140.207 138.6001 136.8247 147.6214 134.618 127.4301 135.6024 123.494 26.118 132.6947 90.24965 122.9145 116.3213 118.9071 111.8868 0 15.0333 17.90131 31.99646 21.44243 22.80351 103.0269 38.43103 94.07458 41.10961
200.7065 124.548 155.2297 145.2193 142.5989 138.5253 137.063 156.2433 141.3153 144.5629 150.333 148.822 146.8639 138.046 144.6928 137.1937 145.9109 133.5569 39.93144 119.315 100.8454 108.3514 101.5118 104.1068 96.89423 15.0333 0 3.267876 17.34112 6.863753 8.602325 88.02338 25.69587 79.55668 30.52868
203.6297 127.1908 157.6361 146.6687 143.2356 140.0291 138.2849 159.3511 144.3161 147.6711 153.5057 152.0015 150.0315 137.7597 147.8633 140.3444 149.0966 136.7294 42.10541 117.7265 104.0596 106.1421 99.11131 101.7135 94.27109 17.90131 3.267876 0 14.19109 3.632841 5.334491 85.14063 22.47042 76.40645 27.5522
214.1547 136.2596 165.3378 149.7386 142.6455 143.3896 140.3542 171.1793 155.43 159.5181 165.8533 164.4081 162.3395 133.2263 160.1984 152.5266 161.5604 149.095 54.9019 108.0643 116.8469 94.26263 86.61335 89.23045 81.09084 31.99646 17.34112 14.19109 0 10.57847 9.242317 71.29115 11.74785 62.22026 19.67702
206.4956 129.6738 159.7958 147.6518 143.2814 141.0805 139.0056 162.5165 147.3084 150.8384 156.79 155.299 153.3062 136.7887 151.1438 143.5881 152.4066 140.0147 45.1384 115.4112 107.4336 103.2338 96.03203 98.63964 91.00041 21.44243 6.863753 3.632841 10.57847 0 1.943651 81.66822 19.14419 72.78226 24.77454
208.4381 131.5843 161.6516 149.188 144.461 142.6403 140.4511 164.4477 149.2515 152.7692 158.701 157.2069 155.2192 137.4921 153.0555 145.5072 154.3114 141.9253 45.91077 115.3159 109.3188 102.6831 95.32807 97.93989 90.10131 22.80351 8.602325 5.334491 9.242317 1.943651 0 80.51539 17.23208 71.29675 22.84732
261.9594 181.2484 202.3207 167.3791 144.0252 163.0966 154.5978 226.5884 208.1205 215.3995 223.9195 222.8018 220.314 116.0353 218.3656 210.2083 220.3117 207.7472 125.8589 65.53667 178.5394 38.4373 27.4185 29.3117 16.22801 103.0269 88.02338 85.14063 71.29115 81.66822 80.51539 0 68.98816 20.07621 72.6231
225.2693 147.7593 177.0406 161.1341 152.9984 154.8462 151.5407 181.6329 166.2737 169.9564 175.9326 174.4389 172.4498 141.7051 170.2868 162.7313 171.5428 159.157 57.63724 112.6289 126.5296 96.1409 87.54038 90.14957 80.66818 38.43103 25.69587 22.47042 11.74785 19.14419 17.23208 68.98816 0 56.98249 8.540752
265.32 184.8192 208.5258 178.0094 157.7316 173.1675 165.7679 226.9824 209.4034 215.5356 223.222 221.9598 219.6342 132.6043 217.5935 209.5864 219.3033 206.7047 114.6009 84.67419 175.9558 58.34304 47.34945 49.33472 36.29753 94.07458 79.55668 76.40645 62.22026 72.78226 71.29675 20.07621 56.98249 0 58.67867
231.1805 154.4089 184.2288 169.3974 161.5367 163.0621 159.9196 186.679 171.843 174.9995 180.5436 178.9972 177.1017 150.0211 174.9171 167.5079 176.0511 163.7766 56.87707 119.6621 130.8167 101.9745 92.92492 95.51033 85.34272 41.10961 30.52868 27.5522 19.67702 24.77454 22.84732 72.6231 8.540752 58.67867 0
