45 61
47.83333 63.5
86.94118 152.1176
85.16667 178.6667
87.5 183.8333
87 180
91.5 190
91.5 144
112.6328 230.5982
107.6154 69.15385
123.4348 99.8055
113 129.75
113 58
114.5 53.5
120 59
125 59.66667
126 57
135.5 65.5
141.3462 52.07692
137 67
140 66
142.5 76
147 55.5
148.3846 258.3846
149 72.66667
153.6842 76.15789
152 85
152.3333 246.3333
157.5506 262.2921
155 248
160 87
239.1993 127.9521
207.8583 260.0504
167 266
184 263
192.5 96
225.1579 150.6579
226.4 172.2
228 162.5
228 169
229 166
236.3333 173.9167
241 176
244.8333 173
250.0909 232.5455
251 172
252.1667 235.8333
254 173
