0 153.7622 78.00641 82.0061 88.43956 90.19978
153.7622 0 103.8151 100.3264 94.81611 92.66394
78.00641 103.8151 0 4.472136 11.62851 13.89244
82.0061 100.3264 4.472136 0 7.15697 9.433981
88.43956 94.81611 11.62851 7.15697 0 2.357023
90.19978 92.66394 13.89244 9.433981 2.357023 0
