0 166.6386 80.91898 195.0307 63.78871 160.3021 105 239.673 106.099 114.3372 143.1782 148.0919 152.4944 208.2018 205.3534 261.563 222.9489 264.3558 259.6002 254.9855 237.1181
166.6386 0 126.7 29.46607 168.1986 159.245 99.78175 92.00578 146.0294 147.165 154.5761 155.8908 160.3742 134.3987 141.5621 139.0571 149.5707 150.9348 154.2982 164.9775 162.4114
80.91898 126.7 0 149.0467 44.28505 82.27046 31.72621 175.6148 32.35369 39.34913 66.14325 70.7566 75.71809 128.3348 124.7897 187.0496 142.56 187.6643 181.6388 175.179 156.526
195.0307 29.46607 149.0467 0 192.0588 168.9546 119.7065 67.89928 164.4109 164.2999 167.146 167.6498 171.6116 130.6272 139.5202 120.385 144.0928 134.168 139.627 153.6945 155.3271
63.78871 168.1986 44.28505 192.0588 0 104.0312 75.96052 219.6653 51.40039 59.07622 86.76981 91.68182 95.24619 164.7695 159.289 228.1307 177.3205 227.2531 220.0824 210.9389 190.263
160.3021 159.245 82.27046 168.9546 104.0312 0 76.87336 161.8126 54.34147 46.10385 17.33658 12.38525 9.345813 74.88463 65.52431 146.809 82.07954 140.3506 130.185 115.347 92.27291
105 99.78175 31.72621 119.7065 75.96052 76.87336 0 143.9212 46.51881 48.82622 65 68.28047 73.53605 104.2161 102.7862 157.6311 119.6911 159.5487 154.6003 150.6627 134.2609
239.673 92.00578 175.6148 67.89928 219.6653 161.8126 143.9212 0 178.9789 175.7196 167.0395 165.5376 167.7983 98.20144 109.4558 57.0397 105.4804 73.11201 81.98676 101.4663 111.7198
106.099 146.0294 32.35369 164.4109 51.40039 54.34147 46.51881 178.9789 0 8.246211 37.10795 42.04231 46.39713 114.2147 108.1896 180.2655 126.1979 177.9926 170.1095 159.9351 138.946
114.3372 147.165 39.34913 164.2999 59.07622 46.10385 48.82622 175.7196 8.246211 0 28.86174 33.79678 38.16666 107.6151 101.1781 174.7711 119.1374 171.9396 163.7353 152.9445 131.6435
143.1782 154.5761 66.14325 167.146 86.76981 17.33658 65 167.0395 37.10795 28.86174 0 4.955356 9.575692 86.76405 78.54935 157.4434 95.92722 152.3838 142.9414 129.6448 107.1681
148.0919 155.8908 70.7566 167.6498 91.68182 12.38525 68.28047 165.5376 42.04231 33.79678 4.955356 0 5.279061 83.29399 74.75664 154.4129 91.94865 148.9589 139.3083 125.5753 102.9185
152.4944 160.3742 75.71809 171.6116 95.24619 9.345813 73.53605 167.7983 46.39713 38.16666 9.575692 5.279061 0 83.28767 74.26387 154.9055 91.07645 148.8979 138.9381 124.4751 101.5022
208.2018 134.3987 128.3348 130.6272 164.7695 74.88463 104.2161 98.20144 114.2147 107.6151 86.76405 83.29399 83.28767 0 11.40175 72.19061 16.5578 65.66615 56.34048 46.85118 31.257
205.3534 141.5621 124.7897 139.5202 159.289 65.52431 102.7862 109.4558 108.1896 101.1781 78.54935 74.75664 74.26387 11.40175 0 82.63892 18.03311 74.93974 64.67805 51.76714 31.76476
261.563 139.0571 187.0496 120.385 228.1307 146.809 157.6311 57.0397 180.2655 174.7711 157.4434 154.4129 154.9055 72.19061 82.63892 0 70.2613 16.92817 28.57022 51.42691 69.53785
222.9489 149.5707 142.56 144.0928 177.3205 82.07954 119.6911 105.4804 126.1979 119.1374 95.92722 91.94865 91.07645 16.5578 18.03311 70.2613 0 60.18816 48.8339 33.85071 14.79209
264.3558 150.9348 187.6643 134.168 227.2531 140.3506 159.5487 73.11201 177.9926 171.9396 152.3838 148.9589 148.8979 65.66615 74.93974 16.92817 60.18816 0 12.93723 36.08375 56.63284
259.6002 154.2982 181.6388 139.627 220.0824 130.185 154.6003 81.98676 170.1095 163.7353 142.9414 139.3083 138.9381 56.34048 64.67805 28.57022 48.8339 12.93723 0 23.19591 44.02556
254.9855 164.9775 175.179 153.6945 210.9389 115.347 150.6627 101.4663 159.9351 152.9445 129.6448 125.5753 124.4751 46.85118 51.76714 51.42691 33.85071 36.08375 23.19591 0 23.86159
237.1181 162.4114 156.526 155.3271 190.263 92.27291 134.2609 111.7198 138.946 131.6435 107.1681 102.9185 101.5022 31.257 31.76476 69.53785 14.79209 56.63284 44.02556 23.86159 0
