0 38.95965 88.2501 29.62667 37.36963 48.73506 55.82286 60.81149 109.915 120.2308 124.4665 120.6201 160.6565 124.4709 119.2676 121.0042 153.3834 163.6112 167.199 173.5215
38.95965 0 50.3664 65.82056 73.1378 84.4699 91.0436 96.14197 136.8776 84.23703 89.13833 86.22067 149.1502 90.41498 87.26321 89.77791 169.9477 176.705 178.4904 180.0109
88.2501 50.3664 0 111.7315 118.2262 128.8606 134.5899 139.5414 169.091 35.43676 41.15673 40.08038 133.0669 44.55187 45.75756 49.45492 188.0492 190.172 189.6297 185.0687
29.62667 65.82056 111.7315 0 7.744823 19.13766 26.19637 31.19695 82.74095 140.5647 143.9618 139.274 158.735 142.6648 135.7323 136.7123 131.4224 143.6604 148.3619 157.8171
37.36963 73.1378 118.2262 7.744823 0 11.45211 18.45642 23.47363 75.84723 146.2795 149.4777 144.6211 158.9502 147.8944 140.6045 141.4076 126.0569 138.8613 143.878 154.2152
48.73506 84.4699 128.8606 19.13766 11.45211 0 7.211103 12.08305 67.1382 156.0861 159.0637 154.0292 161.7522 157.1655 149.4858 150.0833 120.1314 133.8916 139.4346 151.2118
55.82286 91.0436 134.5899 26.19637 18.45642 7.211103 0 5.09902 60.74136 161.0431 163.833 158.66 161.7369 161.6818 153.7075 154.146 115.0181 129.2686 135.0926 147.6652
60.81149 96.14197 139.5414 31.19695 23.47363 12.08305 5.09902 0 57.69812 165.74 168.4585 163.233 163.8398 166.2077 158.1139 158.4834 113.2464 127.9331 134 147.2311
109.915 136.8776 169.091 82.74095 75.84723 67.1382 60.74136 57.69812 0 186.5495 187.408 181.2441 143.7517 183.0218 172.8734 171.8507 59.67852 76.63317 84.17829 101.9982
120.2308 84.23703 35.43676 140.5647 146.2795 156.0861 161.0431 165.74 186.5495 0 6.333577 9.791026 118.8476 12.92189 21.67379 25.55773 195.0563 193.8728 191.7301 183.1074
124.4665 89.13833 41.15673 143.9618 149.4777 159.0637 163.833 168.4585 187.408 6.333577 0 6.5 114.5735 7.632169 18.11767 21.56965 193.9491 192.1902 189.7795 180.5028
120.6201 86.22067 40.08038 139.274 144.6211 154.0292 158.66 163.233 181.2441 9.791026 6.5 0 109.1059 4.472136 12.04159 15.81139 187.4492 185.7164 183.3385 174.201
160.6565 149.1502 133.0669 158.735 158.9502 161.7522 161.7369 163.8398 143.7517 118.8476 114.5735 109.1059 0 106.9605 97.19269 93.29711 114.4944 103.6795 97.43763 79.69809
124.4709 90.41498 44.55187 142.6648 147.8944 157.1655 161.6818 166.2077 183.0218 12.92189 7.632169 4.472136 106.9605 0 11.18034 14.21267 187.833 185.6693 183.0874 173.4416
119.2676 87.26321 45.75756 135.7323 140.6045 149.4858 153.7075 158.1139 172.8734 21.67379 18.11767 12.04159 97.19269 11.18034 0 4.123106 176.7095 174.489 171.9186 162.41
121.0042 89.77791 49.45492 136.7123 141.4076 150.0833 154.146 158.4834 171.8507 25.55773 21.56965 15.81139 93.29711 14.21267 4.123106 0 174.3986 171.8393 169.1183 159.2608
153.3834 169.9477 188.0492 131.4224 126.0569 120.1314 115.0181 113.2464 59.67852 195.0563 193.9491 187.4492 114.4944 187.833 176.7095 174.3986 0 18.10658 26.69742 48.23286
163.6112 176.705 190.172 143.6604 138.8613 133.8916 129.2686 127.9331 76.63317 193.8728 192.1902 185.7164 103.6795 185.6693 174.489 171.8393 18.10658 0 8.774956 31.08907
167.199 178.4904 189.6297 148.3619 143.878 139.4346 135.0926 134 84.17829 191.7301 189.7795 183.3385 97.43763 183.0874 171.9186 169.1183 26.69742 8.774956 0 22.47221
173.5215 180.0109 185.0687 157.8171 154.2152 151.2118 147.6652 147.2311 101.9982 183.1074 180.5028 174.201 79.69809 173.4416 162.41 159.2608 48.23286 31.08907 22.47221 0
