0 102.8287 37.88016 130.2692 54.01705 52.19407 51.52052 140.0635 50.7202 59.24131 159.6234 52.06842 60.162 66.23357 79.58227 169.5902 83.99061 103.5198 170.4611 173.1051 113.1681 129.2392 173.5669 120.7725 177.019 136.4768 174.5793 139.3461 178.4826 156.7804 170.8381 165.8836 164.8526
102.8287 0 72.22623 36.51249 156.3595 154.2702 151.4851 59.24461 147.2413 153.2063 86.21743 142.7836 147.9585 153.4296 163.5804 103.8742 156.9392 170.7357 112.8461 127.2466 163.2429 138.2194 135.1306 168.5296 140.3124 176.0406 141.4334 197.3624 153.049 162.5448 160.087 161.8118 175.0802
37.88016 72.22623 0 104.8203 90.56765 89.06739 89.28635 120.1736 88.49011 96.75101 143.6096 88.72993 96.30421 102.4024 115.2838 156.9833 116.5636 135.0763 160.9662 168.1268 139.4593 141.6907 171.3541 146.6467 175.6025 160.2798 174.3576 169.2378 181.2527 169.7354 178.5651 175.7718 179.7589
130.2692 36.51249 104.8203 0 181.6238 179.2398 174.8286 25.91834 168.9574 173.4372 52.54609 162.4269 166.1066 170.93 179.1268 71.392 169.003 179.5576 82.43255 99.74031 166.6867 130.0478 109.5667 170.6389 114.9002 174.5579 117.1888 200.8878 130.5202 150.2915 142.1478 146.1003 163.27
54.01705 156.3595 90.56765 181.6238 0 2.915476 13.06496 188.1985 23.43075 29.83026 204.5284 35.41892 41.34005 44.07097 54.90066 211.4964 70.53921 88.5802 209.6691 207.9577 109.7015 147.1807 205.579 117.0011 208.0078 134.8627 204.4008 123.826 204.6919 171.2661 191.4074 183.9392 175.7768
52.19407 154.2702 89.06739 179.2398 2.915476 0 10.4193 185.6079 20.70024 27.48069 201.8053 32.64966 38.76209 41.69233 52.83495 208.6931 68.12988 86.35487 206.8179 205.0596 107.1734 144.3125 202.6669 114.5044 205.0933 132.349 201.4853 121.779 201.7838 168.4575 188.5354 181.0909 173.0306
51.52052 151.4851 89.28635 174.8286 13.06496 10.4193 0 179.917 10.40034 17.31665 195.1425 22.41867 28.34422 31.42333 43.04387 201.3383 57.80041 76.23147 198.9681 196.5432 96.76291 134.4175 193.7926 104.1057 196.0904 121.9425 192.365 111.908 192.3062 158.2941 178.6579 171.0783 162.7258
140.0635 59.24461 120.1736 25.91834 188.1985 185.6079 179.917 0 172.8536 176.0339 27.09842 164.8525 167.2684 171.4633 177.9667 45.57659 165.533 173.4827 56.55774 74.38205 157.2243 114.1415 84.75298 160.1717 90.08343 161.6341 92.78724 190.7065 106.6572 131.3322 120.262 125.305 144.303
50.7202 147.2413 88.49011 168.9574 23.43075 20.70024 10.40034 172.8536 0 9.540369 187.1906 12.02082 18.38478 22.27667 34.9757 192.7891 48.19315 67.11814 190.0148 187.0717 86.74594 124.0932 184.0617 94.15546 186.2693 111.9414 182.466 103.2127 182.1834 147.895 168.3353 160.7085 152.3463
59.24131 153.2063 96.75101 173.4372 29.83026 27.48069 17.31665 176.0339 9.540369 0 189.1876 11.18466 12.44475 14.24291 25.89516 193.8698 40.71704 58.92231 190.4016 186.4098 80.0346 120.6427 182.7704 87.26311 184.7267 105.15 180.7019 94.62826 179.65 143.4271 164.8005 156.7681 147.1907
159.6234 86.21743 143.6096 52.54609 204.5284 201.8053 195.1425 27.09842 187.1906 189.1876 0 178.0704 179.3127 182.8496 187.6373 19.26404 173.2146 178.2977 32.24934 52.3988 158.7053 109.0511 64.25906 160.4048 69.39236 158.8423 73.18097 190.5953 87.9586 120.9993 105.2704 112.1286 133.5799
