0 83.25488 124.9819 99.40678 155.6088
83.25488 0 113.4456 54.5986 193.8745
124.9819 113.4456 0 61.32706 104.805
99.40678 54.5986 61.32706 0 155.129
155.6088 193.8745 104.805 155.129 0
