0 107.5181 97.04796 121.622 135.4119 139.1576 32.35072 148.7364 28.51433 35.26856 27.08022 41.02626 43.28499 173.5702 71.70784 74.03077 185.9457 76.8946 186.6966 115.5388 188.8807 189.6649 191.0467 177.622
107.5181 0 10.90744 16.53847 32.37507 36.47895 139.4847 51.99416 87.35604 137.5634 110.0098 141.0853 139.3074 89.74694 153.6478 145.2726 116.4469 144.7928 125.8569 158.5779 142.4641 153.0374 159.8783 169.0637
97.04796 10.90744 0 27.11251 42.82666 46.92973 128.8856 61.69019 77.83282 127.6888 100.6789 131.4079 129.8981 98.17637 145.475 137.7706 123.4092 137.5436 131.8741 153.7953 147.0021 156.6046 162.9348 169.7512
121.622 16.53847 27.11251 0 15.84097 19.94252 153.8442 35.9497 99.62035 150.1865 121.7067 153.2821 150.9736 74.84119 162.9289 153.4329 103.1694 152.5242 113.7466 162.1356 132.2333 144.0784 151.5896 164.1328
135.4119 32.37507 42.82666 15.84097 0 4.106739 167.7421 21.05908 112.1036 162.6328 133.5475 165.354 162.6064 61.06139 172.439 162.0275 91.08945 160.7494 102.9007 166.5242 123.2718 136.3576 144.5015 160.3566
139.1576 36.47895 46.92973 19.94252 4.106739 0 171.4986 17.60403 115.5994 166.0835 136.8877 168.7219 165.8796 57.80138 175.2272 164.614 88.32162 163.2515 100.492 168.1026 121.3828 134.8013 143.1101 159.8492
32.35072 139.4847 128.8856 153.8442 167.7421 171.4986 0 181.0116 58.89907 26.70867 46.29239 32.56829 39.07124 204.9112 69.77604 78.31773 215.6236 82.31472 215.2435 125.0332 215.1825 214.2294 214.5226 196.8741
148.7364 51.99416 61.69019 35.9497 21.05908 17.60403 181.0116 0 123.4687 173.2784 143.5186 175.3354 171.8829 40.2215 178.2555 166.5937 71.23093 164.7881 84.02572 165.0596 106.0469 120.3011 129.0449 148.5142
28.51433 87.35604 77.83282 99.62035 112.1036 115.5994 58.89907 123.4687 0 50.5866 22.99313 53.76092 52.07259 146.0153 71.08826 67.37467 157.5093 68.73779 158.188 100.171 160.7893 162.2039 164.0684 153.1149
35.26856 137.5634 127.6888 150.1865 162.6328 166.0835 26.70867 173.2784 50.5866 0 30.00319 6.567451 12.38462 192.7088 43.43726 51.63956 199.8743 55.68554 197.868 98.57285 195.3489 192.9396 192.4515 172.6104
27.08022 110.0098 100.6789 121.7067 133.5475 136.8877 46.29239 143.5186 22.99313 30.00319 0 31.86989 29.31417 162.8111 49.61715 48.71232 170.8885 51.05389 169.6667 88.49036 168.9223 168.0067 168.5023 152.5464
41.02626 141.0853 131.4079 153.2821 165.354 168.7219 32.56829 175.3354 53.76092 6.567451 31.86989 0 7.069145 193.5244 37.23619 46.28715 199.6123 50.46474 197.08 93.53636 193.6949 190.7224 189.9094 169.0616
43.28499 139.3074 129.8981 150.9736 162.6064 165.8796 39.07124 171.8829 52.07259 12.38462 29.31417 7.069145 0 188.9216 31.22022 39.39445 194.18 43.51948 191.2984 86.54774 187.4138 184.1715 183.2239 162.0774
173.5702 89.74694 98.17637 74.84119 61.06139 57.80138 204.9112 40.2215 146.0153 192.7088 162.8111 193.5244 188.9216 0 188.8452 175.3379 32.92856 172.642 47.88046 162.5736 73.0485 89.4293 99.17669 125.7617
71.70784 153.6478 145.475 162.9289 172.439 175.2272 69.77604 178.2555 71.08826 43.43726 49.61715 37.23619 31.22022 188.8452 0 15.17821 188.7354 19.33831 183.3458 60.04449 175.3242 169.4151 166.9207 141.3
74.03077 145.2726 137.7706 153.4329 162.0275 164.614 78.31773 166.5937 67.37467 51.63956 48.71232 46.28715 39.39445 175.3379 15.17821 0 174.2003 4.459821 168.4927 47.41922 160.1738 154.249 151.8206 126.7536
185.9457 116.4469 123.4092 103.1694 91.08945 88.32162 215.6236 71.23093 157.5093 199.8743 170.8885 199.6123 194.18 32.92856 188.7354 174.2003 0 170.8814 16.11716 152.7905 42.55613 59.89137 70.02378 101.1499
76.8946 144.7928 137.5436 152.5242 160.7494 163.2515 82.31472 164.7881 68.73779 55.68554 51.05389 50.46474 43.51948 172.642 19.33831 4.459821 170.8814 0 164.9232 43.11664 156.2354 150.1108 147.5825 122.3229
186.6966 125.8569 131.8741 113.7466 102.9007 100.492 215.2435 84.02572 158.188 197.868 169.6667 197.08 191.2984 47.88046 183.3458 168.4927 16.11716 164.9232 0 143.3978 26.46919 43.88829 54.05212 86.27654
115.5388 158.5779 153.7953 162.1356 166.5242 168.1026 125.0332 165.0596 100.171 98.57285 88.49036 93.53636 86.54774 162.5736 60.04449 47.41922 152.7905 43.11664 143.3978 0 128.9965 119.2643 114.6417 84.20208
188.8807 142.4641 147.0021 132.2333 123.2718 121.3828 215.1825 106.0469 160.7893 195.3489 168.9223 193.6949 187.4138 73.0485 175.3242 160.1738 42.55613 156.2354 26.46919 128.9965 0 17.54472 27.73028 62.10851
189.6649 153.0374 156.6046 144.0784 136.3576 134.8013 214.2294 120.3011 162.2039 192.9396 168.0067 190.7224 184.1715 89.4293 169.4151 154.249 59.89137 150.1108 43.88829 119.2643 17.54472 0 10.18666 45.98659
191.0467 159.8783 162.9348 151.5896 144.5015 143.1101 214.5226 129.0449 164.0684 192.4515 168.5023 189.9094 183.2239 99.17669 166.9207 151.8206 70.02378 147.5825 54.05212 114.6417 27.73028 10.18666 0 37.32969
177.622 169.0637 169.7512 164.1328 160.3566 159.8492 196.8741 148.5142 153.1149 172.6104 152.5464 169.0616 162.0774 125.7617 141.3 126.7536 101.1499 122.3229 86.27654 84.20208 62.10851 45.98659 37.32969 0
