0 28.89788 102.0182 131.9752 162.1872 42.43619 49.43444 146.8881 54.22123 51.40681 76.96171 182.4374 78.85921 81.09282 110.6508 186.6774 132.8362 140.006 167.1236 131.0533 147.4221 188.6823 158.9272
28.89788 0 117.7204 150.3382 185.511 55.95688 65.38351 170.3253 72.34502 71.89748 96.35991 208.5915 101.697 104.4957 135.7125 214.6969 161.6627 168.8047 195.6935 158.501 176.1073 217.3983 186.4624
102.0182 117.7204 0 34.47378 81.34292 137.9615 140.5856 68.94283 140.8506 134.6481 154.7764 117.5598 146.5002 146.026 159.4627 141.4113 133.9752 140.4215 168.471 157.1161 149.9473 157.8245 177.8497
131.9752 150.3382 34.47378 0 50.98847 164.1373 165.2698 42.10591 164.2094 157.5431 174.6255 90.90253 164.0536 162.845 170.1908 120.5629 131.7691 137.0959 162.5482 160.7573 146.2528 141.1015 177.2257
162.1872 185.511 81.34292 50.98847 0 185.6093 184.0868 15.30253 180.8533 173.8552 184.8722 41.43696 171.3789 169.1179 166.591 76.07372 112.7683 115.8077 135.2107 147.3731 123.4689 100.56 156.3956
42.43619 55.95688 137.9615 164.1373 185.6093 0 9.892828 170.5888 17.86679 20.70963 41.35112 197.9704 50.05682 53.5423 86.01464 193.9929 127.7542 133.9971 156.9928 114.5474 139.3128 189.9399 141.9346
49.43444 65.38351 140.5856 165.2698 184.0868 9.892828 0 169.2507 8.173891 12.70089 31.47544 194.4471 40.51472 44.09688 76.54478 188.7354 120.7075 126.7281 148.9033 105.8349 131.6511 183.5477 132.9975
146.8881 170.3253 68.94283 42.10591 15.30253 170.5888 169.2507 0 166.1927 159.2011 170.9331 49.23549 157.7705 155.6499 154.847 78.96209 104.2988 108.1116 129.8773 137.7457 116.377 101.0337 149.0125
54.22123 72.34502 140.8506 164.2094 180.8533 17.86679 8.173891 166.1927 0 7 24.0243 189.6814 32.34084 35.92894 68.3716 182.7448 113.6321 119.5073 141.2039 97.86669 124.1945 176.8117 124.9344
51.40681 71.89748 134.6481 157.5431 173.8552 20.70963 12.70089 159.2011 7 0 25.55507 182.8207 30.26103 33.4747 65.80948 176.3144 108.0104 114.0508 136.4711 93.83792 119.053 170.8707 121.2456
76.96171 96.35991 154.7764 174.6255 184.8722 41.35112 31.47544 170.9331 24.0243 25.55507 0 188.4152 15.80513 19.48467 48.71756 176.7002 103.3623 108.2608 126.4593 81.41686 111.3858 167.3839 106.9583
182.4374 208.5915 117.5598 90.90253 41.43696 197.9704 194.4471 49.23549 189.6814 182.8207 188.4152 0 173.396 170.4399 160.0127 38.2552 97.94419 98.39412 110.1188 133.9242 103.7353 65.15086 135.7129
78.85921 101.697 146.5002 164.0536 171.3789 50.05682 40.51472 157.7705 32.34084 30.26103 15.80513 173.396 0 3.892586 36.03853 160.9878 87.57728 92.54614 111.4333 66.85022 95.88104 151.5969 93.23595
81.09282 104.4957 146.026 162.845 169.1179 53.5423 44.09688 155.6499 35.92894 33.4747 19.48467 170.4399 3.892586 0 32.4731 157.5528 83.88567 88.78453 107.543 62.96825 92.04015 147.9071 89.41594
110.6508 135.7125 159.4627 170.1908 166.591 86.01464 76.54478 154.847 68.3716 65.80948 48.71756 160.0127 36.03853 32.4731 0 140.6254 64.54703 67.33961 79.98353 34.53208 67.83873 126.4887 58.372
186.6774 214.6969 141.4113 120.5629 76.07372 193.9929 188.7354 78.96209 182.7448 176.3144 176.7002 38.2552 160.9878 157.5528 140.6254 0 76.07958 73.92311 77.65476 110.0031 76.4678 27.25536 105.5609
132.8362 161.6627 133.9752 131.7691 112.7683 127.7542 120.7075 104.2988 113.6321 108.0104 103.3623 97.94419 87.57728 83.88567 64.54703 76.07958 0 7.401311 36.58853 36.01119 16.50337 64.0217 45.49918
140.006 168.8047 140.4215 137.0959 115.8077 133.9971 126.7281 108.1116 119.5073 114.0508 108.2608 98.39412 92.54614 88.78453 67.33961 73.92311 7.401311 0 29.28345 36.24003 9.534423 59.55649 40.91283
167.1236 195.6935 168.471 162.5482 135.2107 156.9928 148.9033 129.8773 141.2039 136.4711 126.4593 110.1188 111.4333 107.543 79.98353 77.65476 36.58853 29.28345 0 45.50312 20.27694 54.65814 29.09652
131.0533 158.501 157.1161 160.7573 147.3731 114.5474 105.8349 137.7457 97.86669 93.83792 81.41686 133.9242 66.85022 62.96825 34.53208 110.0031 36.01119 36.24003 45.50312 0 34.41979 93.36718 27.97169
147.4221 176.1073 149.9473 146.2528 123.4689 139.3128 131.6511 116.377 124.1945 119.053 111.3858 103.7353 95.88104 92.04015 67.83873 76.4678 16.50337 9.534423 20.27694 34.41979 0 58.96399 32.95168
188.6823 217.3983 157.8245 141.1015 100.56 189.9399 183.5477 101.0337 176.8117 170.8707 167.3839 65.15086 151.5969 147.9071 126.4887 27.25536 64.0217 59.55649 54.65814 93.36718 58.96399 0 83.6377
158.9272 186.4624 177.8497 177.2257 156.3956 141.9346 132.9975 149.0125 124.9344 121.2456 106.9583 135.7129 93.23595 89.41594 58.372 105.5609 45.49918 40.91283 29.09652 27.97169 32.95168 83.6377 0
