0 77.88497 106.9219 59.11812 121.0082
77.88497 0 103.3925 114.4771 156.3026
106.9219 103.3925 0 166.0271 70.79901
59.11812 114.4771 166.0271 0 173.195
121.0082 156.3026 70.79901 173.195 0
