0 10.06211 33.68695 67.09559 46.97626 39.59212 87.33737 94.9172 74.32709 63.87868 108.1689 94.52776 138.3677 92.48728 129.7401 179.2482 104.8414 169.87 199.6471 204.535 208.0992 165.7753 163.392 172.8981 177.4596 176.3441 209.9636 180.2967 214.4856 181.5115 190.0703 184.4137 189.9903 220.3096 192.8406 216.9511 210.0163
10.06211 0 23.73972 72.79725 51.3479 42.57236 92.87948 100.7558 79.37403 55.17819 113.3388 99.61209 142.9644 82.79031 121.5112 182.0135 96.48438 172.8372 201.359 205.3293 208.4962 159.6259 157.8873 169.478 170.7047 173.0175 209.7679 175.2556 213.9602 175.6684 186.4803 178.11 183.1325 219.0384 187.7305 213.746 205.8031
33.68695 23.73972 0 91.86408 69.34029 59.25436 111.2792 119.4985 97.2853 41.14337 130.8083 117.1529 159.073 62.50445 106.6777 194.2294 81.7296 185.5415 211.2344 213.1999 215.4663 150.7684 150.8878 167.8523 159.9334 171.5811 215.4008 169.3018 218.8082 167.4871 184.211 168.5846 171.9291 222.1169 181.4479 212.18 201.7303
67.09559 72.79725 91.86408 0 22.6835 33.13875 20.24684 27.95858 8.924483 95.22227 41.22667 27.8115 71.91376 128.7007 143.1354 116.555 123.2486 106.7371 140.1427 148.61 153.8329 156.2511 148.9189 142.3708 172.0537 144.908 158.4325 160.7467 164.4381 168.1218 159.4107 174.587 184.5434 173.9558 172.878 182.217 182.4324
46.97626 51.3479 69.34029 22.6835 0 10.51324 41.98815 50.16206 28.15047 74.2135 62.05987 48.32579 91.6622 107.8217 127.259 132.6121 105.6418 123.1216 153.9994 160.2676 164.553 147.5133 141.7661 141.38 162.2277 144.3504 167.6599 155.6858 172.9148 160.9378 158.7529 166.2719 174.9208 180.615 168.1639 183.5784 180.812
39.59212 42.57236 59.25436 33.13875 10.51324 0 52.05877 60.33544 38.0328 64.29501 71.65646 57.95858 100.6377 97.87558 119.6323 139.7814 97.27868 130.4862 160.0853 165.3361 169.1773 143.2288 138.2835 140.8175 157.3348 143.9646 171.5933 153.0978 176.4801 157.3096 158.2107 162.0763 170.0624 183.3128 165.6608 183.8243 179.6874
87.33737 92.87948 111.2792 20.24684 41.98815 52.05877 0 8.431284 14.12134 110.7866 21.11998 8.582233 52.05671 143.7235 152.3956 98.51747 134.5971 88.57695 123.4062 133.4024 139.2823 158.4173 149.7577 137.8128 174.9965 139.9157 144.9904 159.4706 151.5212 168.6622 154.2394 176.0798 187.1338 162.3895 171.0995 174.9702 177.7691
94.9172 100.7558 119.4985 27.95858 50.16206 60.33544 8.431284 0 22.52221 119.1415 15.3436 8.732125 46.08667 152.0074 159.6772 94.3027 142.342 84.319 120.0987 131.0979 137.3651 163.7517 154.6932 140.8301 180.5244 142.7454 143.7091 163.6353 150.5105 173.4287 156.9243 181.1412 192.5198 162.0676 175.0386 176.6831 180.5692
74.32709 79.37403 97.2853 8.924483 28.15047 38.0328 14.12134 22.52221 0 97.15523 33.96596 20.24846 64.09256 130.2997 141.4076 107.839 122.5887 98.05667 131.2509 139.6918 144.9413 151.4244 143.5836 135.2909 167.5561 137.7135 149.6247 154.7023 155.6868 162.7152 152.1923 169.5383 179.9266 165.3858 166.6891 174.4997 175.3853
63.87868 55.17819 41.14337 95.22227 74.2135 64.29501 110.7866 119.1415 97.15523 0 126.4391 114.0409 149.8923 33.60819 66.55414 175.8012 41.45894 168.3004 188.2963 187.0946 188.007 109.9367 110.7627 131.3022 118.7925 135.1406 186.1055 129.572 188.4332 126.7984 146.8677 127.5602 130.7928 189.5508 141.47 175.1191 162.889
108.1689 113.3388 130.8083 41.22667 62.05987 71.65646 21.11998 15.3436 33.96596 126.4391 0 13.73409 31.01577 158.4452 161.2463 79.02439 145.8016 69.03973 105.1002 116.6526 123.1851 159.9503 150.0731 132.677 177.0749 134.267 130.0351 157.3968 137.0625 168.3398 148.1238 176.6396 188.6874 149.2676 168.3117 166.3301 171.8409
94.52776 99.61209 117.1529 27.8115 48.32579 57.95858 8.582233 8.732125 20.24846 114.0409 13.73409 0 44.10265 146.4923 152.2157 89.95693 135.5065 80.02361 114.8396 124.9776 130.9491 155.1703 146.0317 132.1765 171.9913 134.1231 136.8469 154.9042 143.4745 164.7398 148.3324 172.497 183.9452 154.6256 166.3077 168.3501 171.9593
138.3677 142.9644 159.073 71.91376 91.6622 100.6377 52.05671 46.08667 64.09256 149.8923 31.01577 44.10265 0 180.1639 175.1507 50.71224 163.1958 40.98283 78.48929 92.63716 100.169 163.7352 152.4288 127.5958 181.1684 128.3191 108.8459 155.9976 116.5399 169.1893 140.8996 178.5515 191.7516 130.6898 165.5146 154.5835 164.179
92.48728 82.79031 62.50445 128.7007 107.8217 97.87558 143.7235 152.0074 130.2997 33.60819 158.4452 146.4923 180.1639 0 52.18767 201.3908 32.64966 194.6992 210.6922 206.9865 206.6642 106.4219 111.1002 140.0558 110.4737 143.934 203.0002 130.5195 204.1201 123.4883 153.4422 121.4107 120.9034 202.5976 141.0328 181.4142 165.4146
