0 56.54263 98.67406 26.42063 137.1001 65.12649 64.94443 140.2025 148.9855 145.9459 178.6602 108.1214 194.3745 204.5651
56.54263 0 53.70057 38.79959 99.98621 120.6524 120.1041 172.8814 115.6619 118.1397 154.8419 148.4974 183.3623 199.9012
98.67406 53.70057 0 72.92879 47.21979 154.0579 152.6816 172.26 63.96116 69.56187 106.6022 158.6598 142.2916 162.7235
26.42063 38.79959 72.92879 0 110.7087 84.08402 83.19586 137.8351 122.848 120.4034 154.0346 110.846 172.9757 185.2444
137.1001 99.98621 47.21979 110.7087 0 183.007 181.1143 172.6983 17.5823 28.52617 62.65253 169.4353 104.6872 128.2232
65.12649 120.6524 154.0579 84.08402 183.007 0 2.828427 108.9472 190.5951 183.0956 208.768 70.91407 209.9854 212.3217
64.94443 120.1041 152.6816 83.19586 181.1143 2.828427 0 106.2836 188.5296 180.8978 206.3452 68.26521 207.2937 209.5436
140.2025 172.8814 172.26 137.8351 172.6983 108.9472 106.2836 0 169.7897 155.9804 162.4103 38.04915 139.6515 130.1755
148.9855 115.6619 63.96116 122.848 17.5823 190.5951 188.5296 169.7897 0 15.24165 45.2793 170.4403 88.86097 113.1742
145.9459 118.1397 69.56187 120.4034 28.52617 183.0956 180.8978 155.9804 15.24165 0 37.1199 158.4933 76.24529 99.71209
178.6602 154.8419 106.6022 154.0346 62.65253 208.768 206.3452 162.4103 45.2793 37.1199 0 173.1301 47.78735 73.62834
108.1214 148.4974 158.6598 110.846 169.4353 70.91407 68.26521 38.04915 170.4403 158.4933 173.1301 0 160.0555 155.7631
194.3745 183.3623 142.2916 172.9757 104.6872 209.9854 207.2937 139.6515 88.86097 76.24529 47.78735 160.0555 0 25.9443
204.5651 199.9012 162.7235 185.2444 128.2232 212.3217 209.5436 130.1755 113.1742 99.71209 73.62834 155.7631 25.9443 0
