0 102.1929 149.6284 98.04585 125.5211 168.534
102.1929 0 154.415 190.0658 106.1803 219.0896
149.6284 154.415 0 148.8592 50.18545 90.86676
98.04585 190.0658 148.8592 0 157.7601 109.2623
125.5211 106.1803 50.18545 157.7601 0 132.3782
168.534 219.0896 90.86676 109.2623 132.3782 0
