0 100.3655 87.12663 84.86917 65.71502
100.3655 0 147.9595 147.2205 139.4633
87.12663 147.9595 0 2.687419 24.20744
84.86917 147.2205 2.687419 0 21.55355
65.71502 139.4633 24.20744 21.55355 0
