0 76.25658 133.9091 32.25376 57.58274 58.6215 59.25615 59.28947 144.2475 63.06056 150.7651 190.689 104.4247 198.6572 156.4241 170.044
76.25658 0 64.17872 45.06731 128.3114 127.7803 127.3873 126.4825 157.0999 117.4578 89.98368 138.8578 141.5111 162.1506 148.3113 163.6546
133.9091 64.17872 0 101.8025 176.8566 175.0975 173.9501 172.4404 157.5714 156.2818 32.39947 83.38027 163.8782 117.884 132.5113 146.4798
32.25376 45.06731 101.8025 0 83.65704 83.42961 83.25897 82.5621 138.676 77.17158 120.0802 162.5519 109.6749 175.1506 142.2052 156.9028
57.58274 128.3114 176.8566 83.65704 0 4.472136 7.15697 9.433981 127.4443 33.67608 185.9281 216.0162 75.24945 211.994 153.9935 164.2681
58.6215 127.7803 175.0975 83.42961 4.472136 0 2.687419 5 123.001 29.46317 183.4864 212.8474 70.77909 208.2312 149.7875 159.9625
59.25615 127.3873 173.9501 83.25897 7.15697 2.687419 0 2.357023 120.3185 26.91747 181.9317 210.8618 68.10166 205.905 147.2192 157.3422
59.28947 126.4825 172.4404 82.5621 9.433981 5 2.357023 0 118.0117 24.56783 180.1257 208.7712 65.89598 203.629 144.8637 154.9871
144.2475 157.0999 157.5714 138.676 127.4443 123.001 120.3185 118.0117 0 94.74547 142.5091 139.8483 53.93566 112.3127 41.71284 43.36874
63.06056 117.4578 156.2818 77.17158 33.67608 29.46317 26.91747 24.56783 94.74547 0 160.7524 186.3868 45.05006 179.5201 120.3285 130.6429
150.7651 89.98368 32.39947 120.0802 185.9281 183.4864 181.9317 180.1257 142.5091 160.7524 0 51.20988 159.2493 86.39206 111.3562 123.9002
190.689 138.8578 83.38027 162.5519 216.0162 212.8474 210.8618 208.7712 139.8483 186.3868 51.20988 0 172.491 45.19868 100.1091 107.5548
104.4247 141.5111 163.8782 109.6749 75.24945 70.77909 68.10166 65.89598 53.93566 45.05006 159.2493 172.491 0 155.3656 88.09803 94.91933
198.6572 162.1506 117.884 175.1506 211.994 208.2312 205.905 203.629 112.3127 179.5201 86.39206 45.19868 155.3656 0 70.62451 72.72831
156.4241 148.3113 132.5113 142.2052 153.9935 149.7875 147.2192 144.8637 41.71284 120.3285 111.3562 100.1091 88.09803 70.62451 0 15.34325
170.044 163.6546 146.4798 156.9028 164.2681 159.9625 157.3422 154.9871 43.36874 130.6429 123.9002 107.5548 94.91933 72.72831 15.34325 0
