0 109.5561 49.04829 136.6824 134.1902 91.31255 157.4189 99.09406 146.7859 116.917 123.25 137.0548 143.0626 148.5108 168.522
109.5561 0 147.1219 30.61604 40.67305 170.9973 91.97125 172.7243 69.83583 183.1162 183.711 185.6814 183.3739 185.7021 173.8124
49.04829 147.1219 0 170.0219 162.4383 46.1479 170.9092 55.95126 166.6481 75.07015 83.35766 101.0571 110.2518 116.4584 148.7629
136.6824 30.61604 170.0219 0 20.67003 188.3067 74.28917 188.4513 50.91751 196.3881 195.4804 194.2526 189.8848 191.2222 171.2444
134.1902 40.67305 162.4383 20.67003 0 176.213 54.33555 175.3597 31.04439 181.8236 180.1495 177.4662 172.3079 173.2753 151.2236
91.31255 170.9973 46.1479 188.3067 176.213 0 170.0765 11.08716 172.1486 29.87631 39.26438 59.21448 70.65522 77.11091 118.4167
157.4189 91.97125 170.9092 74.28917 54.33555 170.0765 0 165.8484 23.37829 166.5255 161.9451 153.2394 144.6585 143.7362 109.7873
99.09406 172.7243 55.95126 188.4513 175.3597 11.08716 165.8484 0 169.3618 19.1895 28.25187 48.13762 59.71465 66.171 108.5542
146.7859 69.83583 166.6481 50.91751 31.04439 172.1486 23.37829 169.3618 0 172.6291 169.3041 163.2363 156.1326 156.0736 127.3866
116.917 183.1162 75.07015 196.3881 181.8236 29.87631 166.5255 19.1895 172.6291 0 10.19659 31.20623 44.04361 50.35651 96.73146
123.25 183.711 83.35766 195.4804 180.1495 39.26438 161.9451 28.25187 169.3041 10.19659 0 21.01789 33.98644 40.24646 87.41499
137.0548 185.6814 101.0571 194.2526 177.4662 59.21448 153.2394 48.13762 163.2363 31.20623 21.01789 0 13.49408 19.43379 68.47003
143.0626 183.3739 110.2518 189.8848 172.3079 70.65522 144.6585 59.71465 156.1326 44.04361 33.98644 13.49408 0 6.456626 55.16973
148.5108 185.7021 116.4584 191.2222 173.2753 77.11091 143.7362 66.171 156.0736 50.35651 40.24646 19.43379 6.456626 0 50.30193
168.522 173.8124 148.7629 171.2444 151.2236 118.4167 109.7873 108.5542 127.3866 96.73146 87.41499 68.47003 55.16973 50.30193 0
