0 42.85405 109.2641 146.5525 63.20244 61.62972 156.1257 82.18813 83.98 159.9988 91.77003 96.69094 89.87613 179.1208 174.5245 116.4559 184.717 202.4338 124.7542 126.6811 135.7957 160.5982 213.7106 170.3738 209.1703 178.1343 180.9662 186.4725 220.7496 216.871
42.85405 0 118.6172 149.8877 33.34856 35.96438 157.4439 42.16956 42.10588 158.657 49.48975 53.94773 47.08541 174.8994 169.58 73.60886 177.818 190.697 82.91874 85.18051 93.2851 120.8376 195.0176 140.147 190.6672 147.7039 145.6171 155.3214 196.8312 186.8329
109.2641 118.6172 0 39.33676 97.63887 91.74406 50.20555 154.276 149.3862 57.03274 152.921 151.9402 140.9339 78.09501 75.12327 161.0447 87.20838 111.3101 153.4196 152.2845 167.938 165.6632 135.7444 134.3798 131.427 140.6284 160.5411 149.2697 154.8497 169.7814
146.5525 149.8877 39.33676 0 123.7217 118.3498 11.2451 181.0133 174.8552 20.18063 176.9371 174.4546 163.539 40.73554 39.12246 179.5694 51.43725 77.54084 167.8461 165.856 181.903 170.559 107.148 126.6378 103.2903 131.3097 156.1277 138.9908 130.7036 153.0522
63.20244 33.34856 97.63887 123.7217 0 6.000552 130.0212 57.37747 51.8362 129.9631 55.36095 55.0819 44.31446 144.7273 139.2208 68.04476 146.6809 158.1832 68.33485 69.14812 81.74053 99.14561 161.6771 108.7994 157.3338 116.4881 117.7776 124.5015 163.8192 155.5725
61.62972 35.96438 91.74406 118.3498 6.000552 0 124.863 62.97971 57.66307 125.065 61.3255 61.08025 50.29947 140.2413 134.7901 73.79844 142.5399 154.7831 73.32131 73.94067 86.94501 102.714 159.4603 109.1182 155.0692 116.8545 119.6054 125.0569 162.6413 155.807
156.1257 157.4439 50.20555 11.2451 130.0212 124.863 0 187.0107 180.5125 10.14098 182.1517 179.2469 168.4434 29.66803 28.53507 183.1645 40.72453 67.14856 170.3645 168.1494 184.165 170.3273 97.94879 123.3288 94.26028 127.4645 153.3828 134.758 122.5538 146.8077
82.18813 42.16956 154.276 181.0133 57.37747 62.97971 187.0107 0 8.99701 186.3988 15.26718 23.17752 26.50375 199.9054 194.2479 43.29323 200.6182 208.8452 60.95586 64.55403 65.71478 102.7122 206.1192 139.7033 202.1485 146.4115 136.0308 152.4221 201.8615 184.0251
83.98 42.10588 149.3862 174.8552 51.8362 57.66307 180.5125 8.99701 0 179.5675 8.245681 15.4235 17.50687 192.5927 186.902 36.34074 192.9978 200.68 52.73009 56.21241 58.52958 94.41444 197.4205 130.7097 193.4768 137.4145 127.2151 143.4348 192.9215 175.049
159.9988 158.657 57.03274 20.18063 129.9631 125.065 10.14098 186.3988 179.5675 0 180.7539 177.4423 166.7846 21.11114 18.95845 180.2221 31.29162 57.3861 166.5109 164.1111 180.0503 164.2782 87.81311 115.3524 84.11933 119.1555 145.6637 126.2103 112.4866 137.2814
