0 118.5431 127.1062 138.5301 141.2758 145.0422 153.5935 159.4809 162.1668 170.5648 167.77 178.6235 109.6122 188.7423 71.66066 188.1483 189.9573 131.5308 132.7441 127.9865 189.2588 139.0921 191.0686 145.7231 190.2932 179.9114
118.5431 0 10.52826 22.99879 26.65521 30.7795 44.43663 54.61176 67.50475 76.2804 78.33333 94.14888 156.6651 111.7878 146.9717 117.6094 131.8692 133.881 133.3421 138.5272 139.0229 140.3476 145.5998 148.4049 149.5062 165.967
127.1062 10.52826 0 12.53661 16.14138 20.27111 34.01352 44.39283 58.06737 66.66048 69.175 85.1156 158.5934 103.1118 151.5777 109.4246 124.5693 132.5525 131.8641 137.7994 132.3146 138.6547 139.1978 146.5633 143.46 162.0628
138.5301 22.99879 12.53661 0 3.800585 7.829432 22.42561 33.35416 48.68144 56.76887 60.17059 76.1628 163.533 94.636 159.3463 101.7104 118.1197 133.9496 133.0883 139.866 126.6848 139.5679 133.9644 147.2414 138.7029 160.0706
141.2758 26.65521 16.14138 3.800585 0 4.132527 18.65783 29.647 45.27008 53.22781 56.81207 72.78401 163.8544 91.33548 160.6259 98.57124 115.2589 133.2127 132.3012 139.3208 124.0155 138.6779 131.3865 146.2709 136.241 158.3227
145.0422 30.7795 20.27111 7.829432 4.132527 0 15.08574 26.23738 42.49031 50.16178 54.09806 70.00305 165.5833 88.67203 163.2515 96.17023 113.2717 133.8634 132.8977 140.1742 122.2981 139.1551 129.7913 146.652 134.8013 157.7857
153.5935 44.43663 34.01352 22.42561 18.65783 15.08574 0 11.19858 28.27774 35.38543 39.87992 55.57018 164.0218 74.37249 165.5306 82.3255 100.2365 128.4706 127.3223 135.4558 109.8575 133.1225 117.621 140.2452 123.0034 148.4005
159.4809 54.61176 44.39283 33.35416 29.647 26.23738 11.19858 0 17.89575 24.30678 29.27456 44.68339 162.4031 63.53306 166.7551 71.79229 90.2485 124.1974 122.9187 131.6435 100.2823 128.3269 108.2213 135.1187 113.864 140.9783
162.1668 67.50475 58.06737 48.68144 45.27008 42.49031 28.27774 17.89575 0 9.106957 11.62809 27.52362 153.023 46.19752 161.5771 54.05736 72.35351 111.5328 110.0966 119.5134 82.46534 114.9513 90.46434 121.2779 96.22457 124.5916
170.5648 76.2804 66.66048 56.76887 53.22781 50.16178 35.38543 24.30678 9.106957 0 7.414403 20.57873 157.2364 39.41572 167.6988 48.17742 67.60568 113.9233 112.3821 122.227 78.42508 116.7805 86.66174 122.6904 92.80776 123.3616
167.77 78.33333 69.175 60.17059 56.81207 54.09806 39.87992 29.27456 11.62809 7.414403 0 16.00154 150.7234 34.57595 162.2876 42.52107 61.24933 106.827 105.2616 115.2085 71.74629 109.5578 79.89575 115.3931 85.90693 116.0029
178.6235 94.14888 85.1156 76.1628 72.78401 70.00305 55.57018 44.68339 27.52362 20.57873 16.00154 0 151.8265 18.85866 167.3346 27.78652 47.88344 104.9891 103.254 113.8368 59.29715 106.5982 67.70582 111.5542 74.2342 107.4927
109.6122 156.6651 158.5934 163.533 163.8544 165.5833 164.0218 162.4031 153.023 157.2364 150.7234 151.8265 0 150.4578 41.9178 143.8677 133.3578 51.0668 53.0665 42.0729 125.8443 54.13614 122.8314 55.532 118.3 89.73098
188.7423 111.7878 103.1118 94.636 91.33548 88.67203 74.37249 63.53306 46.19752 39.41572 34.57595 18.85866 150.4578 0 170.4419 10.53228 31.52096 101.1081 99.22237 110.2692 43.73824 101.3314 52.20888 105.1067 59.21077 95.5558
71.66066 146.9717 151.5777 159.3463 160.6259 163.2515 165.5306 166.7551 161.5771 167.6988 162.2876 167.3346 41.9178 170.4419 0 165.9086 159.7805 82.14165 83.97172 74.94164 154.6209 87.80301 153.3651 91.76013 150.1108 127.4178
188.1483 117.6094 109.4246 101.7104 98.57124 96.17023 82.3255 71.79229 54.05736 48.17742 42.52107 27.78652 143.8677 10.53228 165.9086 0 21.00099 93.76007 91.82813 102.9728 33.20871 93.39627 41.67717 96.67296 48.69241 85.43949
189.9573 131.8692 124.5693 118.1197 115.2589 113.2717 100.2365 90.2485 72.35351 67.60568 61.24933 47.88344 133.3578 31.52096 159.7805 21.00099 0 82.31655 80.32001 91.42935 12.41462 80.42412 20.78228 82.28194 27.93828 66.17946
131.5308 133.881 132.5525 133.9496 133.2127 133.8634 128.4706 124.1974 111.5328 113.9233 106.827 104.9891 51.0668 101.1081 82.14165 93.76007 82.31655 0 2 9.219544 74.89108 7.891578 72.34224 15.86115 68.41053 48.42332
132.7441 133.3421 131.8641 133.0883 132.3012 132.8977 127.3223 122.9187 110.0966 112.3821 105.2616 103.254 53.0665 99.22237 83.97172 91.82813 80.32001 2 0 11.18034 72.89593 7.452528 70.375 15.6739 66.48308 47.16759
127.9865 138.5272 137.7994 139.866 139.3208 140.1742 135.4558 131.6435 119.5134 122.227 115.2085 113.8368 42.0729 110.2692 74.94164 102.9728 91.42935 9.219544 11.18034 0 83.77326 12.88055 80.92197 17.84603 76.68768 53.28425
189.2588 139.0229 132.3146 126.6848 124.0155 122.2981 109.8575 100.2823 82.46534 78.42508 71.74629 59.29715 125.8443 43.73824 154.6209 33.20871 12.41462 74.89108 72.89593 83.77326 0 72.06609 8.485827 73.00064 15.53206 54.19697
139.0921 140.3476 138.6547 139.5679 138.6779 139.1551 133.1225 128.3269 114.9513 116.7805 109.5578 106.5982 54.13614 101.3314 87.80301 93.39627 80.42412 7.891578 7.452528 12.88055 72.06609 0 68.72118 8.248238 64.19348 41.09276
