0 110.9533 115.1321 140.7377 56.5346 62.10118 132.6743 170.4833 174.1758 172.1146 177.8045 174.5121
110.9533 0 4.374802 46.62376 159.8475 154.1327 160.6067 99.67853 115.7046 119.1199 129.3728 130.4169
115.1321 4.374802 0 43.44358 163.6589 157.6396 161.9811 97.20332 113.7194 117.3851 127.75 129.001
140.7377 46.62376 43.44358 0 180.3071 169.5565 147.9734 55.25695 73.88415 78.9298 89.73805 92.2858
56.5346 159.8475 163.6589 180.3071 0 21.09502 116.5303 196.6286 194.3219 190.0658 192.8026 187.9628
62.10118 154.1327 157.6396 169.5565 21.09502 0 95.44509 181.0586 177.2456 172.5399 174.6244 169.5317
132.6743 160.6067 161.9811 147.9734 116.5303 95.44509 0 128.4276 114.6527 107.2688 103.9892 97.51492
170.4833 99.67853 97.20332 55.25695 196.6286 181.0586 128.4276 0 21.36575 28.76869 39.05279 43.76612
174.1758 115.7046 113.7194 73.88415 194.3219 177.2456 114.6527 21.36575 0 8.171606 17.7163 22.84913
172.1146 119.1199 117.3851 78.9298 190.0658 172.5399 107.2688 28.76869 8.171606 0 10.86304 15
177.8045 129.3728 127.75 89.73805 192.8026 174.6244 103.9892 39.05279 17.7163 10.86304 0 6.613094
174.5121 130.4169 129.001 92.2858 187.9628 169.5317 97.51492 43.76612 22.84913 15 6.613094 0
