0 36.99489 33.99563 8.876994 60.34273 91.98105 56.65907 70.09905 125.2847 127.2016 126.1065 88.04683 123.3389 135.0992 89.93779 112.6202 121.1002 116.3505 137.6577 131.9115 150.6316 142.0216 135.0231 138.5821 169.0978 162.0471 152.1887 145.8921 148.0076 149.8566 138.9361 155.697 156.2122 146.2771 162.4021 167.1107 163.5428 174.1934
36.99489 0 69.73758 44.36647 28.2192 58.88213 91.34778 103.5885 89.16001 93.07797 93.50151 118.0801 92.59771 107.3159 117.6455 140.799 92.81291 142.7331 115.0886 156.473 127.5309 120.3877 158.3048 161.1993 150.7623 139.3038 170.7333 135.5554 137.2735 138.5876 139.2136 172.1156 173.2304 146.956 177.4735 157.2856 151.211 177.2173
33.99563 69.73758 0 25.5762 88.8731 119.3136 22.92315 36.97364 155.1503 154.5309 151.8807 57.5059 147.4113 156.0583 61.69924 82.91723 143.0499 88.17073 153.8573 104.8757 166.7734 157.1982 109.0561 113.1051 180.2231 177.4586 129.9943 150.8176 153.1774 155.4118 134.5939 135.3436 135.2854 141.122 143.0539 170.5569 169.4206 165.546
8.876994 44.36647 25.5762 0 65.62182 96.93797 47.99086 61.2887 131.3914 132.2751 130.5833 79.20352 127.1821 137.9048 81.251 103.8524 124.1858 107.7219 138.9374 123.4326 151.9474 143.0056 126.6817 130.3118 168.9904 163.1802 144.431 143.9765 146.1674 148.1281 134.6757 148.2516 148.6712 141.8664 155.1477 164.9005 161.9602 169.1079
60.34273 28.2192 88.8731 65.62182 0 31.69763 107.9539 118.1668 66.30984 66.85894 66.13756 128.2711 64.55045 79.13246 125.6032 148.2185 64.61861 148.3461 88.03435 159.9081 100.1791 93.59781 160.5163 162.7226 124.8762 111.9666 168.4486 113.9947 115.4338 116.4077 124.3199 168.0371 169.6077 132.0383 172.1536 135.477 128.1605 162.9829
91.98105 58.88213 119.3136 96.93797 31.69763 0 137.098 146.1421 38.50492 35.34205 34.62638 153.4687 34.59875 52.05618 149.3834 171.0383 38.01594 169.7993 67.07979 179.3232 77.46095 73.28784 178.8755 180.425 105.9639 88.9037 182.4614 105.125 105.9511 106.2133 125.5274 180.2666 182.2578 132.8106 182.9773 125.0925 115.6625 163.4491
56.65907 91.34778 22.92315 47.99086 107.9539 137.098 0 14.47038 174.1034 171.8284 168.2232 37.15226 162.7571 169.324 43.57624 62.50848 157.1655 68.92528 164.1837 86.15908 176.805 166.8073 91.09336 95.43571 186.7703 186.8328 114.4709 153.9748 156.4305 158.8592 132.0038 121.0849 120.5985 137.7434 129.371 172.2381 172.7426 159.0627
70.09905 103.5885 36.97364 61.2887 118.1668 146.1421 14.47038 0 183.7955 180.3028 176.0373 23.69525 169.9132 175.018 31.6331 48.5855 163.5265 55.56138 167.973 72.92219 180.2954 170.1049 78.22316 82.6896 187.9202 189.8174 102.7646 153.2707 155.7594 158.2845 127.9737 110.0466 109.3176 133.139 118.594 170.416 171.9514 152.3085
125.2847 89.16001 155.1503 131.3914 66.30984 38.50492 174.1034 183.7955 0 19.41649 29.4529 191.8597 39.36863 57.95863 187.88 209.5309 50.60632 208.1939 81.12241 217.3857 86.75288 87.20482 216.7072 218.0856 117.9748 95.92966 218.9086 128.9738 129.1608 128.7099 156.2722 216.0013 218.1559 163.0192 218.0475 146.202 135.0852 192.5855
127.2016 93.07797 154.5309 132.2751 66.85894 35.34205 171.8284 180.3028 19.41649 0 10.38521 186.0635 20.93376 38.62937 181.1644 201.9624 32.64966 199.81 62.14667 207.7528 67.36341 68.12988 206.526 207.5537 98.59546 76.52777 206.6317 111.1002 111.1328 110.5271 140.4635 203.0002 205.3022 146.9124 204.4497 127.6199 116.297 175.851
126.1065 93.50151 151.8807 130.5833 66.13756 34.62638 168.2232 176.0373 29.4529 10.38521 0 180.6239 10.69778 28.54093 175.2918 195.6151 22.48197 193.0827 51.79855 200.4296 57.39457 57.81697 198.9573 199.8263 88.5816 66.92925 198.1511 100.7876 100.7941 100.1673 130.7076 194.2257 196.5847 137.0484 195.4347 117.2349 105.924 165.7758
88.04683 118.0801 57.5059 79.20352 128.2711 153.4687 37.15226 23.69525 191.8597 186.0635 180.6239 0 173.3862 175.8257 10.34231 25.49108 165.6791 31.89204 165.6303 49.23542 177.2699 166.9073 54.55391 59.04792 180.9764 185.8271 79.63539 143.9201 146.417 149.0497 114.0628 87.42535 86.4918 118.2844 96.16234 159.0898 162.175 134.2207
123.3389 92.59771 147.4113 127.1821 64.55045 34.59875 162.7571 169.9132 39.36863 20.93376 10.69778 173.3862 0 19.95994 167.668 187.5306 11.78511 184.6685 41.82511 191.4994 48.57482 47.98231 189.8259 190.5653 79.48459 58.83357 188.3097 90.16728 90.21117 89.6315 120.1009 184.1764 186.5741 126.3994 185.2232 106.8871 95.71776 155.0792
135.0992 107.3159 156.0583 137.9048 79.13246 52.05618 169.324 175.018 57.95863 38.62937 28.54093 175.8257 19.95994 0 169.1493 187.5532 14.52588 183.7258 24.34011 188.8229 28.87733 29.91353 186.4475 186.7012 60.04097 38.87758 182.0301 75.3813 75.02581 74.04602 109.2122 176.8871 179.472 114.8132 177.0159 90.08056 78.39538 141.9198
89.93779 117.6455 61.69924 81.251 125.6032 149.3834 43.57624 31.6331 187.88 181.1644 175.2918 10.34231 167.668 169.1493 0 23.15491 159.5177 26.60253 157.9791 43.1916 169.3723 158.9951 47.67482 51.93205 172.0213 177.6271 71.18951 134.5145 137.0063 139.6548 103.945 78.428 77.68455 108.0577 87.01791 149.2765 152.6397 123.9046
112.6202 140.799 82.91723 103.8524 148.2185 171.0383 62.50848 48.5855 209.5309 201.9624 195.6151 25.49108 187.5306 187.5532 23.15491 0 178.793 9.59581 174.5225 25.72834 185.2579 174.9148 32.12628 36.81386 184.7133 192.6754 59.64029 145.7077 148.1449 150.8353 110.9952 68.94868 67.38325 113.6857 77.98204 158.0542 162.9904 124.0311
121.1002 92.81291 143.0499 124.1858 64.61861 38.01594 157.1655 163.5265 50.60632 32.64966 22.48197 165.6791 11.78511 14.52588 159.5177 178.793 0 175.5459 31.51233 181.7568 40.09775 37.8164 179.8472 180.4324 70.12624 51.21035 177.4929 78.52547 78.62888 78.1233 108.4066 173.1172 175.5591 114.6571 173.9735 95.64283 84.69357 143.2941
116.3505 142.7331 88.17073 107.7219 148.3461 169.7993 68.92528 55.56138 208.1939 199.81 193.0827 31.89204 184.6685 183.7258 26.60253 9.59581 175.5459 0 169.7248 17.38188 180.1085 169.8153 23.18824 27.83888 178.2564 187.1275 50.23082 138.8774 141.2859 143.9784 103.1618 59.40124 57.88518 105.4946 68.42834 150.4511 155.8248 114.836
137.6577 115.0886 153.8573 138.9374 88.03435 67.07979 164.1837 167.973 81.12241 62.14667 51.79855 165.6303 41.82511 24.34011 157.9791 174.5225 31.51233 169.7248 0 173.0066 13.01153 6.325816 169.9728 169.7604 38.97961 24.45459 162.9507 51.42474 50.91731 49.82154 87.23286 157.0027 159.7211 92.28023 156.3991 65.77901 54.21447 118.3344
131.9115 156.473 104.8757 123.4326 159.9081 179.3232 86.15908 72.92219 217.3857 207.7528 200.4296 49.23542 191.4994 188.8229 43.1916 25.72834 181.7568 17.38188 173.0066 0 182.5796 172.4649 7.027642 11.5249 177.7275 188.6831 35.12199 137.7256 140.0322 142.7027 99.60258 45.27559 43.27275 100.6858 54.25037 147.0098 153.6023 105.5359
150.6316 127.5309 166.7734 151.9474 100.1791 77.46095 176.805 180.2954 86.75288 67.36341 57.39457 177.2699 48.57482 28.87733 169.3723 185.2579 40.09775 180.1085 13.01153 182.5796 0 10.37842 179.2266 178.7656 31.23843 11.78795 170.6446 54.30785 53.22476 51.55265 92.92243 164.1143 166.9255 97.17042 162.8874 64.72728 52.5061 121.0876
142.0216 120.3877 157.1982 143.0056 93.59781 73.28784 166.8073 170.1049 87.20482 68.12988 57.81697 166.9073 47.98231 29.91353 158.9951 174.9148 37.8164 169.8153 6.325816 172.4649 10.37842 0 169.2001 168.8147 32.70285 20.27264 161.1657 47.07367 46.34415 45.03476 84.27384 154.8775 157.6499 88.94453 153.9325 60.25539 48.48794 114.1364
135.0231 158.3048 109.0561 126.6817 160.5163 178.8755 91.09336 78.22316 216.7072 206.526 198.9573 54.55391 189.8259 186.4475 47.67482 32.12628 179.8472 23.18824 169.9728 7.027642 179.2266 169.2001 0 4.687783 173.3618 184.9932 28.11938 133.2638 135.5304 138.1856 94.55686 38.25 36.24914 95.26935 47.22272 141.8254 148.7616 99.01662
138.5821 161.1993 113.1051 130.3118 162.7226 180.425 95.43571 82.6896 218.0856 207.5537 199.8263 59.04792 190.5653 186.7012 51.93205 36.81386 180.4324 27.83888 169.7604 11.5249 178.7656 168.8147 4.687783 0 172.099 184.2674 23.641 131.9592 134.189 136.828 92.80252 33.97113 31.85345 93.16296 42.88326 139.8741 147.1129 95.68816
169.0978 150.7623 180.2231 168.9904 124.8762 105.9639 186.7703 187.9202 117.9748 98.59546 88.5816 180.9764 79.48459 60.04097 172.0213 184.7133 70.12624 178.2564 38.97961 177.7275 31.23843 32.70285 173.3618 172.099 0 24.08224 160.2032 40.14784 37.96817 35.37639 80.30799 152.2163 155.2139 82.29321 149.3881 40.14554 28.39741 100.3713
162.0471 139.3038 177.4586 163.1802 111.9666 88.9037 186.8328 189.8174 95.92966 76.52777 66.92925 185.8271 58.83357 38.87758 177.6271 192.6754 51.21035 187.1275 24.45459 188.6831 11.78795 20.27264 184.9932 184.2674 24.08224 0 174.8144 55.66193 54.12024 52.02163 95.76273 167.7269 170.618 99.20307 165.8894 62.09117 49.78454 120.8566
152.1887 170.7333 129.9943 144.431 168.4486 182.4614 114.4709 102.7646 218.9086 206.6317 198.1511 79.63539 188.3097 182.0301 71.18951 59.64029 177.4929 50.23082 162.9507 35.12199 170.6446 161.1657 28.11938 23.641 160.2032 174.8144 0 120.3532 122.3719 124.8937 79.89899 10.87551 8.333399 78.52603 19.41022 125.114 133.6699 75.37897
145.8921 135.5554 150.8176 143.9765 113.9947 105.125 153.9748 153.2707 128.9738 111.1002 100.7876 143.9201 90.16728 75.3813 134.5145 145.7077 78.52547 138.8774 51.42474 137.7256 54.30785 47.07367 133.2638 131.9592 40.14784 55.66193 120.3532 0 2.5 5.147815 40.54935 112.7023 115.6557 43.54882 110.4376 21.73382 18.76832 67.064
148.0076 137.2735 153.1774 146.1674 115.4338 105.9511 156.4305 155.7594 129.1608 111.1328 100.7941 146.417 90.21117 75.02581 137.0063 148.1449 78.62888 141.2859 50.91731 140.0322 53.22476 46.34415 135.5304 134.189 37.96817 54.12024 122.3719 2.5 0 2.692582 42.50294 114.6203 117.5861 45.21338 112.2253 20.07283 16.32483 67.91824
149.8566 138.5876 155.4118 148.1281 116.4077 106.2133 158.8592 158.2845 128.7099 110.5271 100.1673 149.0497 89.6315 74.04602 139.6548 150.8353 78.1233 143.9784 49.82154 142.7027 51.55265 45.03476 138.1856 136.828 35.37639 52.02163 124.8937 5.147815 2.692582 0 45.00278 117.0772 120.051 47.51842 114.5915 19.13854 14.00893 69.53663
