0 11.58617 139.4917 124.147 164.8542 173.2456 178.5279
11.58617 0 128.1354 119.7808 158.701 166.2438 170.6019
139.4917 128.1354 0 121.3047 119.397 112.3627 101.4432
124.147 119.7808 121.3047 0 46.68457 60.85949 74.85714
164.8542 158.701 119.397 46.68457 0 16.76305 34.88553
173.2456 166.2438 112.3627 60.85949 16.76305 0 18.60108
178.5279 170.6019 101.4432 74.85714 34.88553 18.60108 0
