0 15.81222 114.9845 46.36194 146.9108 143.0015 62.34871 154.8942 70.88978 82.25789 86.7558 93.57087 147.3175 111.9728 147.3531 150.343 119.0133 125.5326 162.1001 132.897 153.6329 137.4111 138.2831 144.6959 162.3098 168.9251 172.9483
15.81222 0 128.3083 31.1513 159.78 155.3702 48.23838 164.4577 56.94666 68.34271 73.1533 80.65454 155.5933 99.62506 155.2541 157.9882 107.5588 114.6729 167.3418 122.898 156.7164 136.1236 129.1977 136.0556 159.0207 164.1016 170.0619
114.9845 128.3083 0 150.2163 32.47982 30.89707 157.1968 61.92086 162.773 171.38 173.0697 174.3358 67.62721 185.1211 70.82149 74.82397 184.9929 186.261 101.8286 186.4176 112.7991 133.8457 184.6419 186.6029 163.9024 179.3163 168.9069
46.36194 31.1513 150.2163 0 180.1451 174.6619 18.73103 177.5446 27.31694 38.40616 43.63779 52.17146 166.221 71.69215 165.1274 167.2735 81.03799 89.06549 171.5461 98.67614 156.9125 128.4092 106.5214 114.0435 146.6455 148.6475 158.1911
146.9108 159.78 32.47982 180.1451 0 8.966729 185.632 47.35731 190.5525 198.3967 199.5474 199.7938 60.54195 208.702 64.62585 67.99449 207.1656 207.2982 96.5232 205.9192 113.6207 143.8702 202.6669 203.501 172.2092 188.8212 175.1713
143.0015 155.3702 30.89707 174.6619 8.966729 0 179.467 39.67459 184.1348 191.7101 192.6956 192.6624 51.97809 201.123 56.01877 59.47957 199.3202 199.2641 88.04163 197.6668 104.7583 134.959 194.2401 194.9566 163.2485 179.8743 166.2087
62.34871 48.23838 157.1968 18.73103 185.632 179.467 0 178.2085 8.746428 20.11219 25.09344 33.44118 165.5127 52.96395 163.9703 165.7181 62.46496 70.6645 166.8619 80.61561 150.1392 117.7574 88.92959 96.63571 133.2176 133.708 144.8732
154.8942 164.4577 61.92086 177.5446 47.35731 39.67459 178.2085 0 181.1523 186.7575 186.5849 184.5465 17.40681 189.323 21.32721 23.36366 185.264 183.4508 50.57737 179.6642 70.86761 108.0928 174.3238 173.5472 133.4009 150.675 134.4277
70.88978 56.94666 162.773 27.31694 190.5525 184.1348 8.746428 181.1523 0 11.40175 16.36095 24.98124 167.8983 44.54828 166.1603 167.72 54.44061 62.87664 167.383 73.20207 149.6925 115.402 81.95409 89.79863 129.101 128.6041 140.7773
82.25789 68.34271 171.38 38.40616 198.3967 191.7101 20.11219 186.7575 11.40175 0 5.598859 15.28275 172.8817 34.46525 170.9159 172.244 45.1931 54.03523 170.0854 64.98937 151.242 114.6463 74.45897 82.4777 125.7616 123.8045 137.4018
86.7558 73.1533 173.0697 43.63779 199.5474 192.6956 25.09344 186.5849 16.36095 5.598859 0 9.769923 172.3886 28.86911 170.3042 171.5081 39.63193 48.51704 168.4373 59.56451 149.0842 111.5649 69.17299 77.21975 121.647 119.1965 133.2554
93.57087 80.65454 174.3358 52.17146 199.7938 192.6624 33.44118 184.5465 24.98124 15.28275 9.769923 0 169.8338 19.56741 167.5524 168.5425 29.92164 38.75717 163.9517 49.80457 143.8075 104.9093 59.49749 67.56392 113.3827 110.2524 124.9282
147.3175 155.5933 67.62721 166.221 60.54195 51.97809 165.5127 17.40681 167.8983 172.8817 172.3886 169.8338 0 173.7044 4.177694 7.555007 169.1949 167.0608 36.0918 162.9289 54.18772 90.69187 157.3406 156.3979 116.1346 133.3705 117.4407
111.9728 99.62506 185.1211 71.69215 208.702 201.123 52.96395 189.323 44.54828 34.46525 28.86911 19.56741 173.7044 0 171.0437 171.5838 12.01499 21.20465 163.7337 33.03244 141.9638 100.1753 43.74696 51.81346 103.4981 97.81619 114.6622
147.3531 155.2541 70.82149 165.1274 64.62585 56.01877 163.9703 21.32721 166.1603 170.9159 170.3042 167.5524 4.177694 171.0437 0 4.031129 166.3298 164.0368 32.15063 159.7159 50.01798 86.89486 153.972 152.9057 112.0979 129.3569 113.3159
150.343 157.9882 74.82397 167.2735 67.99449 59.47957 165.7181 23.36366 167.72 172.244 171.5081 168.5425 7.555007 171.5838 4.031129 0 166.6088 164.099 28.56432 159.5036 47.51207 85.68554 153.517 152.2415 110.2157 127.5407 111.0732
119.0133 107.5588 184.9929 81.03799 207.1656 199.3202 62.46496 185.264 54.44061 45.1931 39.63193 29.92164 169.1949 12.01499 166.3298 166.6088 0 9.211573 157.0261 21.01787 134.5609 91.73734 31.7936 39.83496 92.82264 86.35331 103.7961
125.5326 114.6729 186.261 89.06549 207.2982 199.2641 70.6645 183.4508 62.87664 54.03523 48.51704 38.75717 167.0608 21.20465 164.0368 164.099 9.211573 0 153.0814 11.89163 130.0859 86.54189 22.86676 30.81766 85.36321 78.01708 96.09833
162.1001 167.3418 101.8286 171.5461 96.5232 88.04163 166.8619 50.57737 167.383 170.0854 168.4373 163.9517 36.0918 163.7337 32.15063 28.56432 157.0261 153.0814 0 146.7274 24.55713 68.47077 139.2521 136.6559 88.04073 105.4456 86.92133
132.897 122.898 186.4176 98.67614 205.9192 197.6668 80.61561 179.6642 73.20207 64.98937 59.56451 49.80457 162.9289 33.03244 159.7159 159.5036 21.01787 11.89163 146.7274 0 123.1739 79.039 11.13347 18.95314 74.99557 66.67956 85.41043
153.6329 156.7164 112.7991 156.9125 113.6207 104.7583 150.1392 70.86761 149.6925 151.242 149.0842 143.8075 54.18772 141.9638 50.01798 47.51207 134.5609 130.0859 24.55713 123.1739 0 44.34966 115.3141 112.4287 63.87301 81.30651 63.72576
137.4111 136.1236 133.8457 128.4092 143.8702 134.959 117.7574 108.0928 115.402 114.6463 111.5649 104.9093 90.69187 100.1753 86.89486 85.68554 91.73734 86.54189 68.47077 79.039 44.34966 0 70.97022 68.18559 30.534 45.5037 38.13062
138.2831 129.1977 184.6419 106.5214 202.6669 194.2401 88.92959 174.3238 81.95409 74.45897 69.17299 59.49749 157.3406 43.74696 153.972 153.517 31.7936 22.86676 139.2521 11.13347 115.3141 70.97022 0 8.111872 64.50068 55.60956 74.66964
144.6959 136.0556 186.6029 114.0435 203.501 194.9566 96.63571 173.5472 89.79863 82.4777 77.21975 67.56392 156.3979 51.81346 152.9057 152.2415 39.83496 30.81766 136.6559 18.95314 112.4287 68.18559 8.111872 0 58.65505 48.51822 68.32836
162.3098 159.0207 163.9024 146.6455 172.2092 163.2485 133.2176 133.4009 129.101 125.7616 121.647 113.3827 116.1346 103.4981 112.0979 110.2157 92.82264 85.36321 88.04073 74.99557 63.87301 30.534 64.50068 58.65505 0 17.43366 11.67638
168.9251 164.1016 179.3163 148.6475 188.8212 179.8743 133.708 150.675 128.6041 123.8045 119.1965 110.2524 133.3705 97.81619 129.3569 127.5407 86.35331 78.01708 105.4456 66.67956 81.30651 45.5037 55.60956 48.51822 17.43366 0 21.92436
172.9483 170.0619 168.9069 158.1911 175.1713 166.2087 144.8732 134.4277 140.7773 137.4018 133.2554 124.9282 117.4407 114.6622 113.3159 111.0732 103.7961 96.09833 86.92133 85.41043 63.72576 38.13062 74.66964 68.32836 11.67638 21.92436 0
