87.5 184
89.22727 147.0455
98.51439 216.1619
92.57143 191.2857
110.0923 128.0462
124.1447 99.63366
110 236
120.7059 245.7353
116 62
135 66
143.9655 71.24138
143.5946 251.8649
151.6667 78.66667
171.623 78.28754
152.3333 246.3333
164.9894 265.7234
160 87
173.8333 262
190.9091 93.13636
190.7143 266.1429
199.9697 83.79798
197.2 93.8
197 263
201.6667 262.5556
229.8871 92.78614
210.5 78.5
223.2239 252.8507
224 132.5
225.5 130.5
226.5 128
226 173
230.75 245
230 248
233.5 175
239.2373 241.8814
245.5587 129.7465
238 120
261.6474 188
